# time x y z qx qy qz qw
19.4404080	12.9961214	-1.1669217	-0.2818790	-0.0009019	-0.0152623	-0.0929441	0.9955540
19.6062779	13.1322861	-1.1914667	-0.2819381	-0.0013106	-0.0160295	-0.0943794	0.9954064
19.7678850	13.2197161	-1.2135040	-0.2793293	-0.0012741	-0.0160011	-0.0944209	0.9954030
19.9246531	13.3146057	-1.2265099	-0.2770922	-0.0010638	-0.0162319	-0.0959952	0.9952489
20.1232181	13.4542551	-1.2547753	-0.2716348	-0.0012178	-0.0160098	-0.0951244	0.9953359
20.6625822	13.8961926	-1.3337651	-0.2578032	-0.0013297	-0.0160604	-0.0975978	0.9950955
20.8240051	14.0366516	-1.3570048	-0.2546621	-0.0009995	-0.0160546	-0.0990801	0.9949495
21.1760690	14.3702545	-1.4319835	-0.2432344	-0.0013184	-0.0159453	-0.1010062	0.9947571
21.3220150	14.5107288	-1.4645905	-0.2382413	-0.0015524	-0.0159276	-0.1032745	0.9945242
21.5071771	14.6524096	-1.4931024	-0.2335152	-0.0014474	-0.0159576	-0.1044663	0.9943994
22.2001011	15.0653696	-1.5876169	-0.2195784	-0.0009412	-0.0160220	-0.1126373	0.9935066
22.3668001	15.1829681	-1.6127807	-0.2153248	-0.0011406	-0.0161845	-0.1141041	0.9933363
22.4927051	15.3258047	-1.6503062	-0.2102956	-0.0011577	-0.0160721	-0.1159118	0.9931288
22.6536381	15.4345303	-1.6712201	-0.2066841	-0.0011598	-0.0160517	-0.1176188	0.9929284
22.7993619	15.5752411	-1.7150640	-0.2021735	-0.0009090	-0.0160661	-0.1228598	0.9922936
22.9378090	15.7073259	-1.7467389	-0.1982644	-0.0008408	-0.0161497	-0.1270034	0.9917704
23.0970531	15.8352509	-1.7787828	-0.1938862	-0.0008090	-0.0161225	-0.1285616	0.9915702
23.2378201	15.9542036	-1.8058789	-0.1896528	-0.0008137	-0.0160951	-0.1345319	0.9907782
23.4457881	16.0611382	-1.8326390	-0.1861932	-0.0008171	-0.0160742	-0.1384849	0.9902338
23.6104000	16.1772175	-1.8586491	-0.1821859	-0.0007813	-0.0160584	-0.1434944	0.9895205
23.7606840	16.2388401	-1.8742242	-0.1801167	-0.0005458	-0.0160860	-0.1453512	0.9892492
24.1074331	16.4352436	-1.9261835	-0.1734859	-0.0005675	-0.0160746	-0.1540998	0.9879243
24.2458580	16.5389481	-1.9498465	-0.1704304	-0.0005243	-0.0160580	-0.1588197	0.9871768
24.3927801	16.6748085	-2.0021269	-0.1656105	-0.0002089	-0.0160958	-0.1658496	0.9860197
24.5225530	16.7644444	-2.0343142	-0.1625506	-0.0002937	-0.0160693	-0.1702119	0.9852764
24.6537540	16.8720455	-2.0695052	-0.1588064	-0.0001449	-0.0160808	-0.1756799	0.9843160
24.9670630	16.9812756	-2.1059318	-0.1551032	-0.0001106	-0.0160561	-0.1808958	0.9833712
25.2582481	17.1895695	-2.1847029	-0.1482148	0.0001076	-0.0160672	-0.1919404	0.9812750
25.4310520	17.2919598	-2.2277524	-0.1446527	0.0001764	-0.0160666	-0.1979316	0.9800841
25.6205511	17.4209499	-2.2720416	-0.1402758	0.0004238	-0.0160809	-0.2049203	0.9786465
25.8319561	17.5087509	-2.3162181	-0.1372059	0.0003885	-0.0160434	-0.2104824	0.9774659
25.9698191	17.5925064	-2.3480909	-0.1343895	0.0005251	-0.0160594	-0.2155067	0.9763702
26.1444850	17.8247070	-2.4449606	-0.1259077	0.0015004	-0.0160164	-0.2431472	0.9698560
26.3564281	17.8713913	-2.5320916	-0.1246149	0.0010482	-0.0159859	-0.2474039	0.9687800
26.5406091	17.9587460	-2.5796440	-0.1213979	0.0012403	-0.0159632	-0.2545106	0.9669374
26.7235520	18.0065842	-2.5978668	-0.1196751	0.0013722	-0.0159380	-0.2599564	0.9654878
26.9277821	18.0870647	-2.6428907	-0.1170976	0.0012320	-0.0158927	-0.2669925	0.9635668
27.0941219	18.2475567	-2.7372553	-0.1114582	0.0019831	-0.0159657	-0.2881083	0.9574627
27.2798982	18.3053322	-2.7990015	-0.1092801	0.0018643	-0.0158798	-0.2940727	0.9556494
27.4446771	18.3544617	-2.8265951	-0.1076254	0.0018902	-0.0158411	-0.3013404	0.9533831
27.5778730	18.4229336	-2.8833706	-0.1052413	0.0020076	-0.0158103	-0.3114637	0.9501244
27.7079401	18.4935379	-2.9328611	-0.1029107	0.0021307	-0.0157803	-0.3226236	0.9463934
27.8867130	18.5607986	-2.9884012	-0.1003295	0.0024354	-0.0157645	-0.3331446	0.9427408
28.0221100	18.6232643	-3.0375452	-0.0981620	0.0025444	-0.0157184	-0.3437425	0.9389290
28.2142370	18.6744785	-3.0584671	-0.0963045	0.0028542	-0.0157395	-0.3496269	0.9367524
28.3727221	18.7094898	-3.0840240	-0.0947708	0.0025410	-0.0155647	-0.3533517	0.9353576
28.5296040	18.7772694	-3.1315892	-0.0930209	0.0029933	-0.0157053	-0.3652148	0.9307860
28.8378050	18.9409199	-3.3116674	-0.0866389	0.0033004	-0.0155041	-0.3916192	0.9199908
28.9762630	19.0001717	-3.3781934	-0.0843453	0.0036463	-0.0154860	-0.4022387	0.9153966
29.1183259	19.0632229	-3.4409277	-0.0823139	0.0035627	-0.0153987	-0.4116675	0.9111971
29.3278310	19.1164951	-3.4989867	-0.0802037	0.0037943	-0.0153776	-0.4198957	0.9074342
29.4653480	19.1439495	-3.5129964	-0.0791104	0.0040812	-0.0154306	-0.4241153	0.9054676
29.6697872	19.1931114	-3.5743635	-0.0775132	0.0040049	-0.0153363	-0.4327098	0.9013939
29.8169432	19.3053932	-3.7120192	-0.0727547	0.0046292	-0.0152890	-0.4516108	0.8920720
30.0027831	19.3695717	-3.7986436	-0.0703362	0.0045510	-0.0151448	-0.4603836	0.8875792
30.4018772	19.4351063	-3.8880053	-0.0678275	0.0047586	-0.0150771	-0.4726550	0.8811057
30.5885720	19.4938965	-3.9681289	-0.0659849	0.0048026	-0.0150110	-0.4829865	0.8754859
30.7538590	19.5052986	-4.0492058	-0.0647434	0.0051663	-0.0150135	-0.4903781	0.8713652
30.8896241	19.5870590	-4.1740766	-0.0610935	0.0054460	-0.0148642	-0.5050266	0.8629586
31.0662661	19.5741558	-4.1897397	-0.0629231	0.0047514	-0.0147501	-0.5042998	0.8633896
31.2539251	19.6520405	-4.2464843	-0.0594869	0.0055672	-0.0148819	-0.5160236	0.8564270
31.8331242	19.8066807	-4.5385146	-0.0532048	0.0058999	-0.0145865	-0.5449347	0.8383309
31.9856920	19.8550873	-4.6279778	-0.0504853	0.0063394	-0.0145706	-0.5538821	0.8324435
32.4421949	19.9330425	-4.8221707	-0.0468910	0.0065820	-0.0143830	-0.5706855	0.8210164
32.5855820	19.9757004	-4.9037662	-0.0452819	0.0067382	-0.0143567	-0.5785897	0.8154646
32.8904212	20.0187187	-5.0860538	-0.0426152	0.0069970	-0.0141634	-0.5935649	0.8046311
33.0223150	20.0842609	-5.2284894	-0.0398846	0.0072956	-0.0140900	-0.6070057	0.7945392
33.2030551	20.1099644	-5.3210449	-0.0395381	0.0071874	-0.0139964	-0.6150586	0.7883244
33.3770430	20.1281090	-5.3992867	-0.0383750	0.0073181	-0.0139184	-0.6212381	0.7834641
33.5407341	20.1365738	-5.4073505	-0.0368927	0.0075566	-0.0138405	-0.6234828	0.7816781
33.6994460	20.1628628	-5.5469675	-0.0360383	0.0076661	-0.0137900	-0.6342278	0.7729853
33.8708980	20.1444111	-5.5716767	-0.0359944	0.0076851	-0.0136811	-0.6358379	0.7716631
34.0365541	20.1873112	-5.7020664	-0.0340642	0.0078549	-0.0135671	-0.6464984	0.7627543
34.1958041	20.1529655	-5.9389625	-0.0326074	0.0083269	-0.0132733	-0.6642912	0.7473096
34.3646760	20.1464348	-5.9977241	-0.0341759	0.0079819	-0.0131804	-0.6683945	0.7436474
34.6314011	20.1501255	-6.0823698	-0.0322627	0.0083212	-0.0130372	-0.6752480	0.7374287
34.7918720	20.1555214	-6.2535357	-0.0310322	0.0086030	-0.0129299	-0.6867510	0.7267269
34.9343281	20.1492710	-6.2948346	-0.0315190	0.0082433	-0.0125902	-0.6876771	0.7258607
35.1103270	20.1651192	-6.3912477	-0.0301641	0.0085534	-0.0127062	-0.6938900	0.7199181
35.3094981	20.1785164	-6.4938841	-0.0288913	0.0087389	-0.0126069	-0.7009797	0.7130162
35.4951701	20.1794338	-6.6759505	-0.0275405	0.0090458	-0.0124885	-0.7121343	0.7018740
35.6339869	20.1823578	-6.7722178	-0.0289284	0.0088540	-0.0124834	-0.7185449	0.6953122
35.7817640	20.1841984	-6.8726301	-0.0284305	0.0089480	-0.0124068	-0.7242823	0.6893339
35.9217930	20.1888714	-6.9434185	-0.0289541	0.0088659	-0.0124040	-0.7280027	0.6854047
36.0752530	20.1897488	-7.0352659	-0.0281705	0.0089862	-0.0123257	-0.7323816	0.6807235
36.2150052	20.1880894	-7.1132159	-0.0280694	0.0089965	-0.0122597	-0.7361093	0.6766919
36.3449621	20.1842575	-7.2261262	-0.0276377	0.0090874	-0.0121986	-0.7407920	0.6715623
36.4873960	20.1740036	-7.3500633	-0.0250747	0.0094784	-0.0120652	-0.7435327	0.6685236
36.6539431	20.1807919	-7.4630909	-0.0270234	0.0090867	-0.0120318	-0.7480873	0.6634290
36.8258250	20.1702824	-7.5675960	-0.0264598	0.0092298	-0.0120147	-0.7509087	0.6602322
36.9928951	20.1711788	-7.5909362	-0.0243571	0.0101650	-0.0119596	-0.7462123	0.6655229
37.3421659	20.1126213	-7.8990045	-0.0235931	0.0097205	-0.0118577	-0.7534214	0.6573592
37.7299390	19.9943409	-8.3255472	-0.0269158	0.0094568	-0.0122538	-0.7479748	0.6635466
38.1635880	20.0444145	-8.4206295	-0.0243366	0.0096890	-0.0115098	-0.7680627	0.6401979
38.3061922	20.0083942	-8.5745211	-0.0240954	0.0098377	-0.0115007	-0.7696466	0.6382907
38.4497640	19.9595261	-8.6968861	-0.0242058	0.0099571	-0.0115395	-0.7679356	0.6403457
38.8098249	19.8527699	-9.0192966	-0.0271244	0.0097734	-0.0115938	-0.7690113	0.6390554
38.9291739	19.8447762	-9.1123238	-0.0270984	0.0097517	-0.0115783	-0.7697806	0.6381289
39.0655580	19.8257427	-9.2313776	-0.0284219	0.0095833	-0.0115962	-0.7716475	0.6358726
39.2165821	19.7962494	-9.3572636	-0.0281214	0.0097138	-0.0115848	-0.7727782	0.6344961
39.3657620	19.7753506	-9.4555120	-0.0289962	0.0095864	-0.0115462	-0.7739361	0.6330859
39.5374930	19.7463055	-9.5391617	-0.0275564	0.0099186	-0.0115348	-0.7734709	0.6336493
39.6678910	19.7298050	-9.6405077	-0.0269442	0.0100283	-0.0114901	-0.7747498	0.6320841
39.7996252	19.7027836	-9.8220749	-0.0268068	0.0100420	-0.0114293	-0.7764391	0.6300086
39.9765751	19.6846447	-9.8697071	-0.0266778	0.0100268	-0.0113054	-0.7754784	0.6311933
40.1532001	19.6506824	-9.9972191	-0.0279053	0.0099895	-0.0114444	-0.7765316	0.6298951
40.3093240	19.6404533	-10.0667439	-0.0289721	0.0098693	-0.0114604	-0.7786278	0.6273038
40.4562490	19.6012421	-10.1886787	-0.0274579	0.0101616	-0.0114021	-0.7781429	0.6279015
40.9210641	19.4988251	-10.6109352	-0.0294499	0.0100683	-0.0113367	-0.7814514	0.6237819
41.0963101	19.4642963	-10.7237158	-0.0297004	0.0101106	-0.0113028	-0.7822389	0.6227940
41.6275220	19.3896046	-10.9830494	-0.0307819	0.0100035	-0.0111628	-0.7834920	0.6212211
41.7777321	19.3871269	-10.9890823	-0.0329485	0.0094910	-0.0110042	-0.7837186	0.6209461
42.1163721	19.3352966	-11.1860161	-0.0317761	0.0100460	-0.0113496	-0.7816319	0.6235560
42.4527299	19.2597847	-11.5196180	-0.0328843	0.0099044	-0.0111933	-0.7837553	0.6208898
42.6018610	19.2460747	-11.5868864	-0.0317636	0.0102019	-0.0112353	-0.7844180	0.6200469
42.7401741	19.2372303	-11.6693716	-0.0321819	0.0102371	-0.0112604	-0.7852106	0.6190417
42.8979270	19.2136993	-11.8209696	-0.0312866	0.0102564	-0.0112245	-0.7844511	0.6200042
43.0857990	19.1751156	-11.9056921	-0.0324708	0.0102774	-0.0112007	-0.7874821	0.6161500
43.2559781	19.1524487	-11.9683571	-0.0346388	0.0098575	-0.0110292	-0.7890443	0.6141583
43.4087369	19.1155701	-12.0770559	-0.0330892	0.0102331	-0.0110861	-0.7876064	0.6159940
43.5594420	19.0989933	-12.1982174	-0.0343653	0.0099019	-0.0109414	-0.7884751	0.6148896
43.7454891	19.0868034	-12.3089762	-0.0355582	0.0096704	-0.0109119	-0.7893891	0.6137201
43.9115920	19.0513020	-12.4138031	-0.0348588	0.0098902	-0.0109020	-0.7894470	0.6136422
44.0826910	19.0109005	-12.5673952	-0.0358341	0.0098897	-0.0110051	-0.7896656	0.6133592
44.6331210	18.9185123	-12.8983450	-0.0368853	0.0098937	-0.0109038	-0.7916375	0.6108137
44.9720800	18.7954559	-13.2099895	-0.0369148	0.0101744	-0.0107614	-0.7932761	0.6086820
45.1985471	18.7811394	-13.3180532	-0.0372239	0.0100983	-0.0107413	-0.7927043	0.6094280
45.3225260	18.7521400	-13.4350510	-0.0382983	0.0098131	-0.0104829	-0.7943612	0.6072760
45.6661530	18.7272701	-13.5425577	-0.0379299	0.0101630	-0.0107882	-0.7941139	0.6075883
45.9991150	18.6703587	-13.7298489	-0.0392771	0.0101546	-0.0107988	-0.7967943	0.6040689
46.4926810	18.4945049	-14.0118713	-0.0425454	0.0101546	-0.0108553	-0.7913018	0.6112450
46.6953790	18.5887756	-14.2273960	-0.0381365	0.0102112	-0.0103739	-0.8018592	0.5973358
46.8475661	18.5233231	-14.3870668	-0.0396553	0.0101329	-0.0103926	-0.8009898	0.5985020
47.3980210	18.3871822	-14.7366438	-0.0424586	0.0094232	-0.0095486	-0.8010324	0.5984707
47.5285292	18.2847328	-14.9480667	-0.0383173	0.0108845	-0.0090636	-0.8007849	0.5987844
47.7047770	18.1834545	-15.1113710	-0.0451519	0.0072567	-0.0065541	-0.7998676	0.6000969
47.8481259	18.1341763	-15.2535582	-0.0461878	0.0070435	-0.0063427	-0.8002113	0.5996434
48.1449292	18.0570107	-15.5356216	-0.0468504	0.0071341	-0.0062631	-0.8040092	0.5945411
48.4355261	18.0003262	-15.7127781	-0.0478341	0.0070719	-0.0061629	-0.8058004	0.5921129
48.7559721	17.8479004	-16.1257076	-0.0519617	0.0071117	-0.0077396	-0.8162911	0.5775452
48.9378650	17.7948723	-16.1748199	-0.0501222	0.0072193	-0.0057700	-0.8191148	0.5735552
49.0718181	17.7354736	-16.2986870	-0.0516198	0.0060817	-0.0042445	-0.8164956	0.5773040
49.2625780	17.6966400	-16.4982967	-0.0515693	0.0075196	-0.0058740	-0.8237550	0.5668657
49.3992870	17.6454048	-16.6117935	-0.0523803	0.0075369	-0.0058122	-0.8263134	0.5631301
49.5248771	17.5605946	-16.7691250	-0.0229370	0.0124075	-0.0021004	-0.8307033	0.5565733
49.7036450	17.4511051	-16.7142143	-0.0050279	0.0123994	0.0052608	-0.8279374	0.5606589
49.8458850	17.4428425	-16.9228668	-0.0565482	0.0055654	-0.0033069	-0.8394439	0.5434078
49.9845870	17.3936138	-17.1070824	-0.0567286	0.0055343	-0.0029932	-0.8457361	0.5335643
50.1416872	17.3120193	-17.3596020	-0.0582724	0.0052975	-0.0025871	-0.8537861	0.5205907
50.4578471	17.1762199	-17.5172653	-0.0610048	0.0039100	-0.0011584	-0.8625853	0.5058952
50.6091821	17.0378323	-17.7700005	-0.0647559	-0.0029448	-0.0003150	0.8749865	-0.4841383
50.8025861	17.0309544	-17.7663898	-0.0675945	-0.0025463	-0.0003912	0.8747741	-0.4845242
50.9620891	16.9775753	-17.8805084	-0.0664995	-0.0026918	-0.0004444	0.8802301	-0.4745393
51.0892091	16.8955212	-18.0375290	-0.0681688	-0.0024300	-0.0006946	0.8879545	-0.4599243
51.2321000	16.7747173	-18.1901817	-0.0693431	-0.0022610	-0.0008919	0.8979892	-0.4400110
51.3635051	16.7069435	-18.2904415	-0.0696263	-0.0022403	-0.0010345	0.9053681	-0.4246205
51.5079792	16.6048508	-18.4198036	-0.0700384	-0.0024612	-0.0008412	0.9125128	-0.4090398
51.6886141	16.5265217	-18.4881287	-0.0712650	-0.0023655	-0.0008362	0.9175222	-0.3976766
51.8737969	16.4917679	-18.5368023	-0.0717858	-0.0022503	-0.0009651	0.9207139	-0.3902306
52.0124161	16.4168453	-18.6333370	-0.0721781	-0.0022223	-0.0010812	0.9257469	-0.3781357
52.1406841	16.2659492	-18.7569885	-0.0736939	-0.0021348	-0.0011251	0.9338142	-0.3577503
52.4758081	16.1476078	-18.8612251	-0.0742993	-0.0020556	-0.0013061	0.9396305	-0.3421821
52.6589351	16.0750580	-18.9342632	-0.0772562	-0.0016704	-0.0013387	0.9443051	-0.3290643
52.8115420	16.0072231	-18.5046520	-0.0765674	-0.0056351	-0.0088023	0.9304851	-0.3661805
53.0111580	15.7923794	-19.0833778	-0.0766687	-0.0014775	-0.0024834	0.9533560	-0.3018345
53.1768010	15.7538748	-19.1439362	-0.0847720	-0.0010137	-0.0012835	0.9547168	-0.2975116
53.5297751	15.5812368	-19.2777386	-0.0794688	-0.0013315	-0.0026123	0.9645902	-0.2637370
53.8520231	15.3544092	-19.3682499	-0.0794937	-0.0011388	-0.0033673	0.9715603	-0.2367657
54.0174870	15.1262054	-19.4836445	-0.0802283	-0.0009900	-0.0035367	0.9772608	-0.2120093
54.3082712	15.1047268	-19.2828484	-0.0825702	-0.0007056	-0.0044723	0.9753095	-0.2207961
54.4850481	14.9130144	-19.5397606	-0.0920109	0.0018868	-0.0044631	0.9841076	-0.1775069
54.6697600	14.6685562	-19.7127914	-0.0933242	0.0021736	-0.0048667	0.9895773	-0.1439041
54.8072782	14.5473557	-19.7204380	-0.1114211	0.0048784	-0.0047814	0.9909161	-0.1343078
54.9667771	14.4323969	-19.7586422	-0.1112708	0.0050554	-0.0044115	0.9930586	-0.1174295
55.1027892	14.3541355	-19.7836781	-0.1091322	0.0050358	-0.0047237	0.9944515	-0.1049692
55.3016860	14.3153992	-19.7808037	-0.1101876	0.0054948	-0.0056405	0.9952121	-0.0974209
55.4925129	14.1753826	-19.8280220	-0.1121362	0.0059448	-0.0052244	0.9966925	-0.0808795
55.6945651	13.9092855	-19.8552303	-0.1231874	0.0075697	-0.0070368	0.9984456	-0.0547683
55.8722081	13.8954439	-19.7980709	-0.1369762	0.0086076	-0.0018775	0.9980031	-0.0625475
56.2209420	13.6066628	-19.9402409	-0.1270618	0.0093665	-0.0065743	0.9998311	-0.0143770
56.3799200	13.4973650	-19.8580914	-0.1341557	0.0088347	-0.0089740	0.9998972	-0.0068631
56.6586871	13.4298153	-19.8496361	-0.1409645	0.0098177	-0.0078739	0.9999195	0.0015791
56.8384972	13.2675085	-19.8836117	-0.1400439	0.0103769	-0.0089856	0.9997210	0.0192227
56.8384972	13.2003670	-19.9155769	-0.1599564	0.0104262	-0.0142437	0.9995661	0.0235793
56.9717910	13.0168428	-19.8888264	-0.1636700	0.0104091	-0.0139195	0.9991515	0.0373383
56.9717910	13.0169430	-19.8892231	-0.1638746	0.0104142	-0.0139291	0.9991513	0.0373384
57.0963271	12.9236269	-19.9084759	-0.1711895	0.0120622	-0.0153328	0.9983877	0.0533056
57.3421731	12.8449612	-19.8903008	-0.1762263	0.0131188	-0.0136931	0.9980321	0.0597690
57.4729700	12.7078848	-19.9119606	-0.1650856	0.0125489	-0.0196234	0.9972694	0.0700803
57.6042061	12.6602926	-19.8173428	-0.1911914	0.0170040	-0.0160564	0.9974880	0.0668647
57.9154069	12.5954380	-19.7377205	-0.1921918	0.0186231	-0.0116558	0.9979809	0.0595946
58.0570509	12.5043430	-19.7474117	-0.1926489	0.0192742	-0.0133882	0.9973466	0.0689127
58.2087700	12.4029903	-19.7208366	-0.1880662	0.0193316	-0.0147224	0.9973189	0.0690266
58.7038581	11.9241695	-19.6888313	-0.1832255	0.0214949	-0.0122199	0.9958544	0.0875371
58.8659110	11.7729845	-19.6636734	-0.1809269	0.0221202	-0.0113338	0.9953073	0.0935185
59.2067530	11.5086164	-19.4898586	-0.1961853	0.0259374	-0.0048167	0.9962707	0.0821512
59.3415630	11.3660831	-19.5942211	-0.1642547	0.0226509	-0.0120154	0.9945439	0.1011184
59.3415630	11.3310022	-19.6214199	-0.1552880	0.0218009	-0.0148299	0.9944511	0.1018424
59.5373120	11.0896091	-19.5964756	-0.1573278	0.0218974	-0.0149043	0.9940503	0.1056526
59.6929340	10.9873781	-19.5589390	-0.1459053	0.0223904	-0.0138542	0.9938089	0.1079385
59.8696830	10.8326569	-19.4893475	-0.1453794	0.0234433	-0.0114516	0.9941951	0.1043809
60.0410640	10.6982737	-19.4582138	-0.1414669	0.0237815	-0.0110956	0.9941298	0.1049630
60.2018700	10.5591841	-19.4186592	-0.1341665	0.0237724	-0.0114640	0.9940334	0.1058355
60.3775949	10.3909769	-19.3671112	-0.1336095	0.0248159	-0.0103553	0.9940116	0.1059150
60.8303480	10.1183825	-19.2882385	-0.1204067	0.0249959	-0.0104295	0.9936253	0.1094317
60.9637270	9.8529615	-19.2498817	-0.1030334	0.0244258	-0.0120661	0.9927366	0.1171828
61.1049070	9.7038393	-19.1942921	-0.0982509	0.0248838	-0.0103164	0.9928098	0.1166321
61.2714000	9.4970360	-19.1545334	-0.0872994	0.0247276	-0.0115993	0.9923471	0.1204207
61.7450080	9.2323008	-19.0590420	-0.0773137	0.0252929	-0.0108216	0.9924591	0.1194496
62.1580400	8.8428402	-18.9210186	-0.0749348	0.0276142	-0.0087953	0.9927311	0.1168122
62.7098360	8.3669662	-18.8369026	-0.0414736	0.0261827	-0.0109792	0.9920272	0.1227844
62.9907920	8.0914888	-18.7336044	-0.0390640	0.0277012	-0.0095356	0.9926980	0.1170147
63.2147760	8.0040112	-18.7712173	-0.0128129	0.0246051	-0.0131500	0.9915679	0.1265500
63.6263080	7.6944389	-18.6346569	-0.0089663	0.0264110	-0.0102781	0.9924632	0.1192207
63.9369831	7.5281844	-18.6525612	0.0228207	0.0223258	-0.0139638	0.9921994	0.1218483
64.3443630	7.2159843	-18.5726337	0.0392357	0.0228446	-0.0145733	0.9914542	0.1276101
65.3378100	6.4875908	-18.3117714	0.0619352	0.0249065	-0.0127342	0.9923133	0.1205481
65.4766831	6.3643146	-18.2392731	0.0408379	0.0285398	-0.0110172	0.9927662	0.1161007
65.9980271	6.0276051	-18.2401524	0.0950267	0.0233426	-0.0145579	0.9919435	0.1236577
66.1784971	5.9026070	-18.1886864	0.0883121	0.0250343	-0.0134228	0.9924026	0.1197088
