# time x y z qx qy qz qw
0.0000000	0.2013270	-0.0008677	0.0000000	0.0000000	0.0000000	-0.0071548	0.9999740
0.1693292	0.3029460	-0.0026516	0.0000000	0.0000000	0.0000000	-0.0119500	0.9999290
0.3465190	0.3869130	-0.0048652	0.0000000	0.0000000	0.0000000	-0.0156304	0.9998780
0.4871531	0.4695980	-0.0076294	0.0000000	0.0000000	0.0000000	-0.0191825	0.9998160
0.6208241	0.5947970	-0.0129500	0.0000000	0.0000000	0.0000000	-0.0244422	0.9997010
0.7841451	0.6802830	-0.0173280	0.0000000	0.0000000	0.0000000	-0.0278396	0.9996120
0.9546490	0.8060320	-0.0248197	0.0000000	0.0000000	0.0000000	-0.0324801	0.9994720
1.0906560	0.9355860	-0.0337256	0.0000000	0.0000000	0.0000000	-0.0368147	0.9993220
1.2815762	1.0569000	-0.0429990	0.0000000	0.0000000	0.0000000	-0.0401689	0.9991930
1.4454501	1.1781800	-0.0530572	0.0000000	0.0000000	0.0000000	-0.0429631	0.9990770
1.6191990	1.1781800	-0.0530572	0.0000000	0.0000000	0.0000000	-0.0429631	0.9990770
1.8137641	1.3000400	-0.0637703	0.0000000	0.0000000	0.0000000	-0.0450197	0.9989860
2.0213242	1.3979300	-0.0727052	0.0000000	0.0000000	0.0000000	-0.0460584	0.9989390
2.2071970	1.5357700	-0.0855708	0.0000000	0.0000000	0.0000000	-0.0471072	0.9988900
2.3541632	1.6901300	-0.1003050	0.0000000	0.0000000	0.0000000	-0.0481958	0.9988380
2.5995250	1.8405500	-0.1150030	0.0000000	0.0000000	0.0000000	-0.0493592	0.9987810
2.7396111	1.9583400	-0.1267830	0.0000000	0.0000000	0.0000000	-0.0506293	0.9987180
2.9552090	1.9830000	-0.1292900	0.0000000	0.0000000	0.0000000	-0.0508867	0.9987040
3.0887430	2.0724800	-0.1385090	0.0000000	0.0000000	0.0000000	-0.0520309	0.9986450
3.2375929	2.2688900	-0.1594430	0.0000000	0.0000000	0.0000000	-0.0543751	0.9985210
3.4475780	2.2688900	-0.1594430	0.0000000	0.0000000	0.0000000	-0.0543751	0.9985210
3.6292131	2.3628300	-0.1697800	0.0000000	0.0000000	0.0000000	-0.0554625	0.9984610
3.8084390	2.5359300	-0.1893710	0.0000000	0.0000000	0.0000000	-0.0574985	0.9983460
3.9512131	2.6290200	-0.2001980	0.0000000	0.0000000	0.0000000	-0.0584959	0.9982880
4.1036081	2.7579800	-0.2155060	0.0000000	0.0000000	0.0000000	-0.0597446	0.9982140
4.2524440	2.8299600	-0.2241880	0.0000000	0.0000000	0.0000000	-0.0604695	0.9981700
4.4680011	2.9365400	-0.2372230	0.0000000	0.0000000	0.0000000	-0.0612703	0.9981210
4.6240320	2.9365400	-0.2372230	0.0000000	0.0000000	0.0000000	-0.0612703	0.9981210
4.7885170	3.0389700	-0.2498990	0.0000000	0.0000000	0.0000000	-0.0619181	0.9980810
4.9242411	3.1543700	-0.2643230	0.0000000	0.0000000	0.0000000	-0.0623833	0.9980520
5.0759761	3.2172400	-0.2722220	0.0000000	0.0000000	0.0000000	-0.0625683	0.9980410
5.2102551	3.3236500	-0.2856340	0.0000000	0.0000000	0.0000000	-0.0627658	0.9980280
5.3489292	3.4297600	-0.2990600	0.0000000	0.0000000	0.0000000	-0.0630081	0.9980130
5.5685470	3.4297600	-0.2990600	0.0000000	0.0000000	0.0000000	-0.0630081	0.9980130
5.8079360	3.5167300	-0.3101040	0.0000000	0.0000000	0.0000000	-0.0632444	0.9979980
5.9908881	3.6055800	-0.3213990	0.0000000	0.0000000	0.0000000	-0.0631051	0.9980070
6.2131491	3.7219200	-0.3360980	0.0000000	0.0000000	0.0000000	-0.0620552	0.9980730
6.3712800	3.7946900	-0.3451180	0.0000000	0.0000000	0.0000000	-0.0607957	0.9981500
6.4991441	3.8576900	-0.3527530	0.0000000	0.0000000	0.0000000	-0.0594003	0.9982340
6.6506259	3.9828200	-0.3674130	0.0000000	0.0000000	0.0000000	-0.0567589	0.9983880
6.7971311	4.0912300	-0.3795510	0.0000000	0.0000000	0.0000000	-0.0542625	0.9985270
7.0965869	4.1638500	-0.3873820	0.0000000	0.0000000	0.0000000	-0.0525878	0.9986160
7.2369230	4.3467000	-0.4060100	0.0000000	0.0000000	0.0000000	-0.0483652	0.9988300
7.4163740	4.4751500	-0.4181590	0.0000000	0.0000000	0.0000000	-0.0452504	0.9989760
7.5610750	4.5217400	-0.4223880	0.0000000	0.0000000	0.0000000	-0.0441145	0.9990260
7.7579482	4.6026600	-0.4294220	0.0000000	0.0000000	0.0000000	-0.0421103	0.9991130
7.9235971	4.7156000	-0.4387290	0.0000000	0.0000000	0.0000000	-0.0394434	0.9992220
8.1037400	4.8518400	-0.4491740	0.0000000	0.0000000	0.0000000	-0.0364015	0.9993370
8.2837851	5.0096600	-0.4603220	0.0000000	0.0000000	0.0000000	-0.0336511	0.9994340
8.4401410	5.1302800	-0.4682880	0.0000000	0.0000000	0.0000000	-0.0320928	0.9994850
8.6013141	5.2255300	-0.4743480	0.0000000	0.0000000	0.0000000	-0.0312494	0.9995120
8.7323689	5.3378800	-0.4813290	0.0000000	0.0000000	0.0000000	-0.0307455	0.9995270
8.8647821	5.5210700	-0.4925310	0.0000000	0.0000000	0.0000000	-0.0302402	0.9995430
8.9940031	5.6865100	-0.5025070	0.0000000	0.0000000	0.0000000	-0.0299200	0.9995520
9.2045500	5.7762900	-0.5078740	0.0000000	0.0000000	0.0000000	-0.0296919	0.9995590
9.4119961	5.7762900	-0.5078740	0.0000000	0.0000000	0.0000000	-0.0296919	0.9995590
9.5561471	6.0341700	-0.5230400	0.0000000	0.0000000	0.0000000	-0.0289016	0.9995820
9.7447951	6.0341700	-0.5230400	0.0000000	0.0000000	0.0000000	-0.0289016	0.9995820
9.9035771	6.1486800	-0.5296530	0.0000000	0.0000000	0.0000000	-0.0287318	0.9995870
10.0560360	6.3600200	-0.5418050	0.0000000	0.0000000	0.0000000	-0.0287263	0.9995870
10.3569720	6.4516100	-0.5470800	0.0000000	0.0000000	0.0000000	-0.0288352	0.9995840
10.4895730	6.6166900	-0.5566580	0.0000000	0.0000000	0.0000000	-0.0290770	0.9995770
10.6197240	6.7591900	-0.5649930	0.0000000	0.0000000	0.0000000	-0.0293494	0.9995690
10.7760332	6.8810400	-0.5721740	0.0000000	0.0000000	0.0000000	-0.0295524	0.9995630
10.9258351	6.9977500	-0.5791010	0.0000000	0.0000000	0.0000000	-0.0298125	0.9995560
