# time x y z qx qy qz qw
78.0888522	-1.6572917	-17.6666088	-1.7971148	0.0057956	0.0135265	0.9954470	0.0941740
78.7296751	-2.0975821	-17.5929451	-1.8139907	0.0056769	0.0130783	0.9953138	0.0956408
79.6055660	-2.6275067	-17.4930439	-1.8293273	0.0052558	0.0130623	0.9952208	0.0966301
80.2233779	-3.0203636	-17.4322109	-1.8317823	0.0040246	0.0131035	0.9951345	0.0975677
81.1406140	-3.6179969	-17.3141556	-1.8646557	0.0046375	0.0130232	0.9949654	0.0992607
81.8099101	-3.9722083	-17.2739620	-1.8760434	0.0041599	0.0137239	0.9949028	0.0998139
82.4210300	-4.4753966	-17.1882935	-1.8999794	0.0041516	0.0135266	0.9950751	0.0981087
83.1023140	-4.8890944	-17.1177139	-1.9079078	0.0036032	0.0135560	0.9952809	0.0960172
83.7498691	-5.3232875	-17.0399246	-1.9277172	0.0035650	0.0132033	0.9955273	0.0934788
84.4479480	-5.7450409	-16.9672375	-1.9336262	0.0030424	0.0136817	0.9957340	0.0911999
85.1203551	-6.2190051	-16.8961258	-1.9517742	0.0031233	0.0134528	0.9960983	0.0871636
85.9036741	-6.8993149	-16.7918396	-1.9790995	0.0030624	0.0145616	0.9966586	0.0803126
86.4388261	-7.2535195	-16.7552776	-2.0093129	0.0034490	0.0138680	0.9969036	0.0773245
87.7140920	-8.0902662	-16.6161747	-2.0183499	0.0023680	0.0139994	0.9968337	0.0782369
88.3747652	-8.4910011	-16.5698318	-2.0173974	0.0015251	0.0141570	0.9966761	0.0802129
89.0187521	-8.8865099	-16.5335770	-2.0256391	0.0012715	0.0144728	0.9964699	0.0826842
89.6828980	-9.2363071	-16.4752102	-2.0366013	0.0010765	0.0146196	0.9963791	0.0837489
90.5497820	-9.7344208	-16.4022484	-2.0549142	0.0009936	0.0150314	0.9962655	0.0850183
91.3098631	-10.2084322	-16.3322048	-2.0657024	0.0003148	0.0153800	0.9961885	0.0858597
92.1453640	-10.6140938	-16.2817841	-2.1109953	0.0013967	0.0155734	0.9961566	0.0861836
93.2932501	-11.2543926	-16.1929092	-2.1430383	0.0012123	0.0163626	0.9960818	0.0869007
93.9378982	-11.6176224	-16.1404877	-2.1513014	0.0006567	0.0169510	0.9960415	0.0872561
94.7380741	-12.0575418	-16.0712395	-2.1741767	0.0001338	0.0168089	0.9960278	0.0874417
95.6938322	-12.5454788	-16.0101624	-2.1892309	-0.0005241	0.0167119	0.9959375	0.0884814
96.4610810	-12.9668369	-15.9354658	-2.2115605	-0.0004416	0.0173738	0.9959666	0.0880264
97.3943911	-13.4768162	-15.8624353	-2.2352195	-0.0009225	0.0178981	0.9958934	0.0887429
98.3913231	-14.0598383	-15.7636871	-2.2802875	-0.0004325	0.0179234	0.9958910	0.0887677
99.6616881	-14.7735271	-15.6645021	-2.2965522	-0.0021187	0.0188439	0.9958352	0.0891772
100.4259551	-15.2548342	-15.5836859	-2.3266780	-0.0023457	0.0188072	0.9959231	0.0881929
101.0983710	-15.6851416	-15.5169001	-2.3457992	-0.0031589	0.0193921	0.9959726	0.0874793
101.7822812	-16.0957355	-15.4501524	-2.3673635	-0.0035573	0.0188833	0.9960246	0.0869813
102.4170160	-16.5930138	-15.3780403	-2.3901234	-0.0043644	0.0193002	0.9960203	0.0869029
103.0142500	-17.0250187	-15.3144426	-2.4087503	-0.0050051	0.0192552	0.9960125	0.0869672
103.4661109	-17.3751068	-15.2544937	-2.4321873	-0.0048261	0.0194010	0.9960767	0.0862061
104.3012350	-17.9849796	-15.1624880	-2.4694672	-0.0046643	0.0190745	0.9960968	0.0860558
104.7882481	-18.3426647	-15.1039257	-2.4875066	-0.0048195	0.0189792	0.9961599	0.0853351
105.3741891	-18.8746872	-15.0268135	-2.5183425	-0.0045557	0.0189720	0.9962361	0.0844572
105.9497621	-19.4416714	-14.9331694	-2.5481114	-0.0039060	0.0191357	0.9963465	0.0831395
106.5480270	-19.8793964	-14.8653545	-2.5700171	-0.0038644	0.0195568	0.9962543	0.0841431
107.2339780	-20.4316959	-14.7704878	-2.5967438	-0.0040642	0.0189177	0.9961898	0.0850383
107.9091721	-20.9824600	-14.6825466	-2.6233125	-0.0038592	0.0187751	0.9961053	0.0860634
108.5735941	-21.5575771	-14.5905571	-2.6472731	-0.0033762	0.0190599	0.9959478	0.0878260
109.2970390	-22.2153797	-14.4962559	-2.6832330	-0.0028458	0.0187847	0.9957718	0.0898752
110.1078961	-22.8650398	-14.3793221	-2.7213078	-0.0012505	0.0199006	0.9956345	0.0911830
110.6193621	-23.1664562	-14.3280859	-2.7281942	-0.0007193	0.0205321	0.9954937	0.0925764
111.2222860	-23.6962681	-14.2389784	-2.7487965	-0.0006313	0.0210742	0.9953958	0.0935022
111.8094041	-24.1434517	-14.1763697	-2.7739170	-0.0006112	0.0204732	0.9953022	0.0946256
112.7374442	-24.7490482	-14.0858707	-2.8085504	-0.0012994	0.0208056	0.9952053	0.0955607
113.7352951	-25.3671608	-13.9963379	-2.8448362	-0.0016157	0.0204397	0.9950882	0.0968459
114.2676671	-25.7665901	-13.9325857	-2.8597937	-0.0026513	0.0212883	0.9949723	0.0978261
114.8757200	-26.2498951	-13.8469248	-2.8827972	-0.0041333	0.0218092	0.9949220	0.0981703
115.3877630	-26.5700264	-13.7979279	-2.9045608	-0.0041195	0.0214540	0.9948639	0.0988366
115.9889340	-27.0420685	-13.7249126	-2.9276304	-0.0039402	0.0229036	0.9947659	0.0995018
116.6057580	-27.5140209	-13.6405706	-2.9513240	-0.0034802	0.0226099	0.9947656	0.0995893
117.2361941	-27.9393692	-13.6130762	-2.9556289	-0.0036200	0.0224884	0.9946899	0.1003657
117.6981010	-28.3503304	-13.5438747	-2.9790697	-0.0037998	0.0206667	0.9947622	0.1000334
118.6497700	-29.0422897	-13.4355516	-3.0267057	-0.0025104	0.0217382	0.9947931	0.0995377
119.3578060	-29.6294250	-13.3508892	-3.0624402	-0.0027156	0.0220118	0.9947909	0.0994949
120.3768451	-30.3733196	-13.2248697	-3.0999427	-0.0041631	0.0231831	0.9947774	0.0993129
121.3479650	-31.1217823	-13.1220150	-3.1488719	-0.0048010	0.0214428	0.9946417	0.1010197
121.9599230	-31.4889622	-13.0715284	-3.1618598	-0.0051924	0.0223999	0.9945570	0.1016251
122.9223340	-32.1276245	-12.9725847	-3.2069521	-0.0044543	0.0216568	0.9945332	0.1020529
123.6046021	-32.5269470	-12.9104853	-3.2291968	-0.0043546	0.0216589	0.9944227	0.1031277
124.2441680	-32.9887352	-12.8367634	-3.2621336	-0.0040748	0.0218725	0.9943109	0.1041670
124.7831180	-33.4009171	-12.7827883	-3.2929759	-0.0039587	0.0221774	0.9941189	0.1059252
125.4292581	-33.8504982	-12.7133532	-3.3270016	-0.0039644	0.0221287	0.9940129	0.1069252
125.9914970	-34.2946892	-12.6508656	-3.3506842	-0.0046593	0.0220986	0.9938770	0.1081597
126.4681060	-34.5810318	-12.6090040	-3.3730607	-0.0046591	0.0216642	0.9938059	0.1088980
127.0044820	-34.9748878	-12.5453863	-3.3971305	-0.0049209	0.0214747	0.9937078	0.1098153
127.4705081	-35.2857399	-12.4871693	-3.4073513	-0.0049769	0.0214787	0.9936646	0.1102030
127.9675150	-35.5858765	-12.4377575	-3.4302034	-0.0047935	0.0209641	0.9935436	0.1113945
128.6063120	-36.0176315	-12.3632364	-3.4571648	-0.0046124	0.0206864	0.9934620	0.1121791
129.0617981	-36.3890114	-12.3025217	-3.4935226	-0.0038454	0.0210498	0.9933376	0.1132366
129.7144840	-36.8137932	-12.2427025	-3.5105708	-0.0036185	0.0215680	0.9932300	0.1140870
130.4225450	-37.3353386	-12.1489668	-3.5455446	-0.0029125	0.0212842	0.9930977	0.1153066
131.0071402	-37.7952766	-12.0745020	-3.5822792	-0.0024381	0.0201147	0.9928865	0.1173280
131.6426229	-38.1900711	-12.0040197	-3.6000917	-0.0028298	0.0196294	0.9927202	0.1187991
132.0558240	-38.3673515	-11.9711657	-3.6034036	-0.0028530	0.0196640	0.9927045	0.1189241
132.5136161	-38.6983032	-11.9103279	-3.6323981	-0.0019818	0.0185338	0.9925750	0.1201973
133.1063690	-39.1451645	-11.8329096	-3.6478069	-0.0018286	0.0197764	0.9923452	0.1218872
133.7097690	-39.5391388	-11.7596197	-3.6654193	-0.0022946	0.0198012	0.9921463	0.1234845
134.2366650	-39.7763634	-11.7271271	-3.6790714	-0.0025034	0.0193363	0.9920650	0.1242048
134.7010880	-40.1741753	-11.6324120	-3.7073686	-0.0030697	0.0194886	0.9919834	0.1248190
135.3598840	-40.5114441	-11.5804234	-3.7223685	-0.0037928	0.0194246	0.9917928	0.1263146
136.1048651	-40.9965401	-11.4793186	-3.7512488	-0.0044629	0.0186042	0.9917222	0.1269689
136.5877080	-41.2992477	-11.4199839	-3.7728570	-0.0049254	0.0177731	0.9917129	0.1271437
137.2497621	-41.7608871	-11.3205118	-3.8013315	-0.0051622	0.0176332	0.9917716	0.1266949
137.7586830	-42.1293144	-11.2482634	-3.8180604	-0.0062621	0.0165159	0.9917828	0.1267083
138.3803420	-42.5719719	-11.1574049	-3.8418150	-0.0069927	0.0172956	0.9916688	0.1274555
139.0185289	-43.0312157	-11.0631886	-3.8709412	-0.0071780	0.0165706	0.9914554	0.1291904
139.6168301	-43.5094604	-10.9663620	-3.9096711	-0.0069697	0.0155374	0.9912238	0.1310936
140.1556571	-43.8967247	-10.8895197	-3.9368808	-0.0075700	0.0151448	0.9910402	0.1324861
140.7370031	-44.3271179	-10.7745457	-3.9450417	-0.0087306	0.0143080	0.9908488	0.1339321
141.1644611	-44.7775002	-10.6786528	-3.9628696	-0.0099625	0.0143778	0.9905131	0.1363007
141.6738560	-45.1864548	-10.5848055	-3.9831250	-0.0105014	0.0140553	0.9902810	0.1379701
142.3624601	-45.6702271	-10.5345631	-4.0507355	-0.0090992	0.0137498	0.9899140	0.1407067
142.9451180	-46.0670433	-10.3933496	-4.0545692	-0.0091111	0.0130131	0.9897851	0.1416799
143.4021940	-46.5495338	-10.2875566	-4.0984030	-0.0071467	0.0130753	0.9895352	0.1435207
144.2644010	-47.0723190	-10.1950350	-4.1361594	-0.0047998	0.0131599	0.9891241	0.1464150
145.0698340	-47.6533546	-10.0609522	-4.1772246	-0.0015109	0.0127486	0.9887167	0.1492467
145.7766421	-48.0860367	-9.9586649	-4.2105503	0.0004492	0.0122254	0.9884595	0.1509910
146.6968901	-48.6604996	-9.8137960	-4.2388401	0.0016385	0.0126228	0.9881260	0.1531177
147.4746652	-49.0318832	-9.7220497	-4.2547770	0.0015992	0.0126836	0.9879032	0.1545439
148.3644810	-49.4690933	-9.6228514	-4.2832742	0.0022610	0.0135158	0.9874891	0.1570908
148.9700911	-49.7823601	-9.5438251	-4.3035393	0.0024697	0.0139034	0.9872647	0.1584586
149.6765680	-50.0384064	-9.4844933	-4.3080816	0.0016402	0.0139069	0.9869654	0.1603220
150.4064131	-50.4089699	-9.3926249	-4.3288093	0.0011307	0.0138574	0.9866349	0.1623527
151.1980150	-50.7052155	-9.3106184	-4.3426580	0.0010174	0.0140032	0.9864560	0.1634244
152.0754042	-51.0039253	-9.2352276	-4.3554850	0.0004012	0.0135444	0.9861810	0.1651165
152.8228791	-51.3750992	-9.1478939	-4.3689919	-0.0003701	0.0130846	0.9857012	0.1679933
153.5498331	-51.7030106	-9.0590601	-4.3912201	0.0002251	0.0133829	0.9852750	0.1704523
154.4017770	-52.0625229	-8.9492445	-4.4063020	-0.0002287	0.0127862	0.9838677	0.1784400
155.1850271	-52.4030609	-8.8412762	-4.4263668	-0.0002240	0.0124604	0.9812503	0.1923342
155.8005290	-52.7617531	-8.7367563	-4.4504838	-0.0005576	0.0120362	0.9771455	0.2122299
156.3322971	-53.0755081	-8.5824928	-4.4846067	-0.0002944	0.0117747	0.9731184	0.2300038
156.8585310	-53.3087578	-8.4837389	-4.4906664	-0.0013656	0.0115551	0.9693365	0.2454614
157.2977951	-53.6003342	-8.3454866	-4.5095215	-0.0018248	0.0113622	0.9638013	0.2663730
158.0850220	-53.9855423	-8.0929146	-4.4864831	-0.0038207	0.0070107	0.9547774	0.2972143
158.8142161	-54.4517555	-7.9714313	-4.6115813	-0.0013403	0.0054393	0.9440311	0.3298091
161.0298171	-55.2913857	-7.1090336	-4.6100621	-0.0056807	0.0040621	0.9124090	0.4092200
162.1296511	-55.7151260	-6.7255096	-4.6364503	-0.0059442	0.0027536	0.8902047	0.4555136
163.1952400	-56.0611038	-6.2133117	-4.6589413	-0.0066052	0.0007222	0.8690093	0.4947511
164.1934161	-56.3522263	-5.8745046	-4.6547370	-0.0100621	0.0004525	0.8476741	0.5304219
166.1229482	-56.7422104	-4.9760995	-4.7009282	-0.0088119	-0.0020024	0.8087723	0.5880525
166.7418010	-56.8124237	-4.5264173	-4.7180901	-0.0090271	-0.0029014	0.7959303	0.6053141
167.7134690	-56.9830170	-4.1508670	-4.7373519	-0.0089892	-0.0031428	0.7737544	0.6334141
170.2764051	-57.1556511	-2.8303599	-4.7571058	-0.0105285	-0.0044500	0.7134660	0.7005966
170.7467380	-57.1587677	-2.5934436	-4.7722578	-0.0092973	-0.0039686	0.7035056	0.7106177
173.1528611	-57.0931511	-1.2387033	-4.7779188	-0.0128473	-0.0052847	0.6518312	0.7582369
175.5742311	-56.8609695	0.1046939	-4.7946339	-0.0129373	-0.0045730	0.6223106	0.7826502
177.2223380	-56.7035751	0.9097492	-4.8133969	-0.0111344	-0.0030641	0.6052645	0.7959407
194.4201930	-52.3511047	8.3499613	-5.0588775	-0.0057419	-0.0080361	0.1919477	0.9813545
194.5861092	-52.2596016	8.3802576	-5.0702753	-0.0056534	-0.0080986	0.1811758	0.9834001
195.8672590	-51.5825500	8.5825853	-5.0597324	-0.0050128	-0.0085101	0.1048777	0.9944350
195.9908121	-51.4587975	8.6214285	-5.0649877	-0.0049025	-0.0085742	0.0920262	0.9957065
199.2653592	-49.1818466	8.4889383	-5.0230670	-0.0028332	-0.0094622	-0.1359148	0.9906713
199.5781569	-49.0207214	8.4477835	-5.0237117	-0.0019641	-0.0098006	-0.1497259	0.9886770
199.7112219	-48.9412766	8.4176512	-5.0282240	-0.0015632	-0.0101718	-0.1552431	0.9878227
199.8920159	-48.8356476	8.3862076	-5.0327072	-0.0011257	-0.0106886	-0.1619346	0.9867430
200.1984429	-48.6675224	8.3293982	-5.0361481	-0.0005170	-0.0108421	-0.1698386	0.9854121
200.5904551	-48.3815041	8.2240696	-5.0426092	0.0001913	-0.0113139	-0.1786095	0.9838549
200.8978310	-48.1814651	8.1472979	-5.0499449	0.0000630	-0.0115570	-0.1821852	0.9831963
201.2329981	-47.9747314	8.0612612	-5.0591984	-0.0002109	-0.0115930	-0.1849853	0.9826729
201.6633360	-47.6796722	7.9346309	-5.0654650	-0.0002893	-0.0117825	-0.1897208	0.9817674
202.0912662	-47.3402748	7.7840900	-5.0664859	0.0014596	-0.0116409	-0.1934783	0.9810344
202.6304641	-47.0231361	7.6490450	-5.0785494	0.0006645	-0.0115939	-0.1941529	0.9809026
203.1674390	-46.7003479	7.5044308	-5.0848408	0.0011338	-0.0110143	-0.1935515	0.9810277
203.6582692	-46.3190994	7.3354073	-5.0966287	0.0015751	-0.0108623	-0.1924280	0.9812497
204.2713730	-45.8487473	7.1004729	-5.1053891	0.0017795	-0.0099295	-0.1915400	0.9814330
204.8785181	-45.4127274	6.9106836	-5.1199970	0.0017009	-0.0097466	-0.1927479	0.9811984
205.6702139	-44.9736290	6.7269354	-5.1303234	0.0017161	-0.0095458	-0.1936046	0.9810317
206.4044311	-44.6288185	6.5679650	-5.1373825	0.0024148	-0.0094678	-0.1934095	0.9810695
206.9948452	-44.2205582	6.3852568	-5.1499658	0.0026625	-0.0096121	-0.1923948	0.9812669
207.5851910	-43.8133736	6.2032552	-5.1582322	0.0027528	-0.0097094	-0.1907234	0.9815919
208.3577871	-43.3729134	6.0077944	-5.1740937	0.0028760	-0.0100069	-0.1884727	0.9820232
208.9205320	-43.0785789	5.8764620	-5.1907301	0.0028322	-0.0105147	-0.1866318	0.9823696
209.6236870	-42.5727577	5.6477332	-5.2032056	0.0028956	-0.0105803	-0.1834521	0.9829674
210.0498991	-42.3128471	5.5282125	-5.2078919	0.0032064	-0.0104226	-0.1819776	0.9832422
210.7451541	-41.9312439	5.3603373	-5.2192621	0.0035076	-0.0103827	-0.1799200	0.9836202
211.2115281	-41.6622581	5.2369576	-5.2297969	0.0034221	-0.0102946	-0.1780773	0.9839568
211.9492340	-41.1662674	5.0072308	-5.2410107	0.0033346	-0.0099415	-0.1739909	0.9846914
212.4609070	-40.9050102	4.9074616	-5.2475190	0.0032001	-0.0100925	-0.1730687	0.9848529
213.2161281	-40.4284363	4.6999345	-5.2545714	0.0031714	-0.0097344	-0.1693348	0.9855054
213.8434641	-40.0595589	4.5458426	-5.2552190	0.0029375	-0.0089148	-0.1666843	0.9859657
214.5677540	-39.6132507	4.3720531	-5.2543917	0.0037874	-0.0080797	-0.1639079	0.9864353
215.1698601	-39.2616425	4.2061710	-5.2571325	0.0035239	-0.0075686	-0.1599625	0.9870878
215.8969021	-38.8702469	4.0303683	-5.2622290	0.0030876	-0.0068543	-0.1555292	0.9878027
216.3700640	-38.6133461	3.9138503	-5.2727165	0.0034531	-0.0069279	-0.1522105	0.9883178
216.9966021	-38.3048248	3.7690339	-5.2826414	0.0039895	-0.0069934	-0.1479275	0.9889655
217.5400500	-37.9605827	3.6190684	-5.2909503	0.0034153	-0.0068765	-0.1429515	0.9896999
218.1137910	-37.7262268	3.5206611	-5.2837491	0.0035085	-0.0064333	-0.1395705	0.9901850
218.7298510	-37.4431496	3.3894050	-5.2812529	0.0034992	-0.0057028	-0.1340217	0.9909558
219.2775331	-37.1756401	3.2645435	-5.2840171	0.0041635	-0.0052819	-0.1286750	0.9916641
219.9205689	-36.8912773	3.1353095	-5.2935948	0.0039194	-0.0051531	-0.1228529	0.9924038
220.4928410	-36.6463699	3.0371444	-5.3020320	0.0041583	-0.0053809	-0.1184418	0.9929377
221.0389960	-36.4099655	2.9351590	-5.3054018	0.0039629	-0.0048043	-0.1131418	0.9935594
221.4881170	-36.1574097	2.8192844	-5.3040447	0.0047511	-0.0041753	-0.1068150	0.9942588
221.9418170	-35.9213943	2.7078955	-5.3069773	0.0057930	-0.0035775	-0.1005993	0.9949037
222.3975251	-35.7069206	2.6137538	-5.3118939	0.0059200	-0.0029607	-0.0948546	0.9954692
222.8414841	-35.5088501	2.5279696	-5.3203354	0.0067201	-0.0028160	-0.0895875	0.9959523
223.2932250	-35.2985191	2.4326093	-5.3220625	0.0064696	-0.0022401	-0.0833068	0.9965004
223.7733560	-35.0929375	2.3495452	-5.3274889	0.0069463	-0.0019781	-0.0776844	0.9969519
224.3244011	-34.8595963	2.2593060	-5.3461514	0.0067633	-0.0024950	-0.0711727	0.9974380
224.8784301	-34.6204453	2.1522484	-5.3507805	0.0069777	-0.0018147	-0.0630446	0.9979846
225.3744521	-34.3416252	2.0314310	-5.3644538	0.0068265	-0.0014761	-0.0533871	0.9985495
225.9858270	-34.0402603	1.9004841	-5.3767977	0.0061499	-0.0006444	-0.0419291	0.9991015
226.4536700	-33.7534943	1.7569222	-5.3925176	0.0069684	-0.0011429	-0.0288461	0.9995589
226.9298170	-33.5461617	1.7388918	-5.4341006	0.0052199	-0.0037972	-0.0270871	0.9996122
227.3594182	-33.3346977	1.6329495	-5.4535508	0.0064200	-0.0041337	-0.0166631	0.9998320
227.8850901	-32.9685440	1.4367169	-5.4603930	0.0070649	-0.0034356	0.0039532	0.9999613
228.3518021	-32.7043686	1.3832515	-5.5116606	0.0036809	-0.0076125	0.0115456	0.9998976
228.8239191	-32.4580231	1.3481803	-5.5435247	0.0020009	-0.0100921	0.0181368	0.9997826
