17.5690780	1.5070141	-0.3074994	-0.0227239	0.0026606	0.0037414	0.0642641	0.9979224
19.1151271	1.7690477	-0.6154865	-0.0383020	0.0054253	0.0043530	0.1243280	0.9922168
19.5705490	1.8699930	-0.7316210	-0.0505107	0.0057623	0.0035721	0.1482026	0.9889338
20.0519400	1.9770696	-0.8530940	-0.0518333	0.0062628	0.0038793	0.1734157	0.9848212
20.6433401	2.0752362	-0.9528653	-0.0586714	0.0066528	0.0036543	0.1951225	0.9807495
21.2428000	2.2403404	-1.1045085	-0.0663144	0.0079701	0.0037822	0.2300041	0.9731497
21.8681860	2.3943669	-1.2328813	-0.0758433	0.0093405	0.0037068	0.2612405	0.9652214
22.4358320	2.5464114	-1.3473089	-0.0749389	0.0103854	0.0049479	0.2907049	0.9567436
22.8700869	2.6748575	-1.4402146	-0.0776920	0.0109192	0.0052169	0.3151486	0.9489652
23.3086269	2.7995979	-1.5166109	-0.0826519	0.0111920	0.0051849	0.3375750	0.9412178
23.8916540	2.9685155	-1.6100845	-0.0858969	0.0103825	0.0048706	0.3668035	0.9302277
24.3743539	3.1200749	-1.6841337	-0.0868511	0.0122094	0.0061788	0.3927412	0.9195472
24.9114780	3.2704329	-1.7449415	-0.0909021	0.0129410	0.0062424	0.4164373	0.9090509
25.4593151	3.4682860	-1.8156124	-0.0899436	0.0117531	0.0065213	0.4469465	0.8944597
25.9771991	3.6925439	-1.8719151	-0.1071522	0.0133550	0.0067132	0.4799823	0.8771508
26.6217620	4.0240423	-1.9252689	-0.1254563	0.0155892	0.0067866	0.5263520	0.8500968
27.1136651	4.2856623	-1.9460602	-0.1410540	0.0162307	0.0063485	0.5611892	0.8275041
27.3996119	4.4213115	-1.9477645	-0.1380448	0.0156023	0.0069456	0.5803031	0.8142215
27.9198360	4.6743833	-1.9286660	-0.1472998	0.0153604	0.0066988	0.6130104	0.7898971
28.4117620	4.8776433	-1.8936156	-0.1427493	0.0137912	0.0070339	0.6383771	0.7695681
28.7889819	4.9981081	-1.8515723	-0.1484120	0.0133616	0.0064181	0.6533379	0.7569213
29.1921840	5.1297819	-1.8046426	-0.1535479	0.0128685	0.0057651	0.6694098	0.7427595
29.5400200	5.2333252	-1.7605711	-0.1579995	0.0128540	0.0056673	0.6819587	0.7312558
29.8876030	5.3494379	-1.7002745	-0.1629102	0.0128794	0.0055455	0.6961652	0.7177446
30.2444601	5.4391390	-1.6352216	-0.1677949	0.0127987	0.0050482	0.7068727	0.7072069
30.5498619	5.4902579	-1.5811187	-0.1704334	0.0127294	0.0049237	0.7131409	0.7008878
30.8714490	5.5239312	-1.5241698	-0.1724673	0.0123438	0.0047852	0.7174822	0.6964510
31.1766391	5.5468437	-1.4637752	-0.1706204	0.0118465	0.0051242	0.7205297	0.6933040
31.6822989	5.5586821	-1.3790151	-0.1703229	0.0108230	0.0045248	0.7221565	0.6916303
32.6807489	5.5361559	-1.1942684	-0.1738356	0.0100058	0.0038129	0.7208710	0.6929865
33.6539309	5.5226699	-1.0504507	-0.1778354	0.0100110	0.0041027	0.7201115	0.6937740
34.1960690	5.5175730	-0.9602566	-0.1772235	0.0099423	0.0046114	0.7199159	0.6939748
34.7589321	5.5116297	-0.8843789	-0.1800341	0.0099595	0.0045193	0.7197832	0.6941127
35.2882030	5.5025736	-0.7849123	-0.1881829	0.0105126	0.0042779	0.7195527	0.6943451
35.8210871	5.4951369	-0.6930888	-0.1908034	0.0100252	0.0040306	0.7193368	0.6945775
36.2992470	5.4881531	-0.6035594	-0.1904592	0.0095018	0.0042642	0.7192315	0.6946924
36.8767321	5.4823329	-0.4901527	-0.1892916	0.0089854	0.0052001	0.7192689	0.6946542
37.9363019	5.4739844	-0.3401024	-0.1943817	0.0088955	0.0058122	0.7193401	0.6945768
38.4900701	5.4677478	-0.2564781	-0.1962489	0.0088908	0.0061734	0.7192710	0.6946453
39.0229270	5.4635579	-0.1643667	-0.1995103	0.0091400	0.0064910	0.7193612	0.6945457
40.1931520	5.4493753	0.0250564	-0.2028540	0.0093800	0.0072980	0.7192371	0.6946631
40.6638899	5.4482438	0.1073610	-0.2106764	0.0097011	0.0070599	0.7194538	0.6944366
41.1470959	5.4431244	0.1831939	-0.2138024	0.0095319	0.0068572	0.7194999	0.6943932
42.3835080	5.4399153	0.3918036	-0.2208021	0.0099653	0.0070832	0.7203694	0.6934828
42.9000211	5.4299165	0.4688475	-0.2162409	0.0092625	0.0078088	0.7201334	0.6937298
43.5909700	5.4276191	0.5719446	-0.2152007	0.0086247	0.0085246	0.7206055	0.6932392
44.2686479	5.4173533	0.6841374	-0.2129075	0.0079758	0.0091268	0.7205292	0.6933186
45.4586160	5.4070574	0.8889409	-0.2265675	0.0081755	0.0087559	0.7208907	0.6929452
46.1417191	5.4072582	1.0124464	-0.2236555	0.0078081	0.0098833	0.7220170	0.6917607
46.8928821	5.4287287	1.1276250	-0.2385821	0.0089324	0.0093552	0.7255893	0.6880065
47.5504730	5.4454180	1.2103408	-0.2518645	0.0097553	0.0084029	0.7278560	0.6856091
48.2029381	5.4419524	1.3162546	-0.2557368	0.0093151	0.0074225	0.7285100	0.6849316
48.9048080	5.4322411	1.4396920	-0.2619177	0.0092412	0.0075419	0.7289059	0.6845100
49.5467479	5.4325773	1.5360782	-0.2640503	0.0091038	0.0075831	0.7297568	0.6836042
50.2284811	5.4181978	1.6349876	-0.2693209	0.0093546	0.0077283	0.7296811	0.6836799
51.5039189	5.4147331	1.8264267	-0.2723968	0.0086093	0.0080574	0.7308444	0.6824422
52.1477230	5.4083401	1.9050124	-0.2726646	0.0081340	0.0081037	0.7308746	0.6824152
52.8127770	5.3990075	1.9887404	-0.2742771	0.0081360	0.0085239	0.7307160	0.6825798
53.3749590	5.3907453	2.0437939	-0.2784358	0.0082833	0.0082141	0.7303338	0.6829908
54.2342460	5.3702342	2.1662402	-0.2852794	0.0085749	0.0079767	0.7291608	0.6842421
54.8769979	5.3464924	2.2706444	-0.2898285	0.0087425	0.0079855	0.7276594	0.6858364
55.5794489	5.3342501	2.3594804	-0.2910339	0.0084361	0.0080204	0.7272062	0.6863204
56.1032960	5.3270170	2.4357452	-0.2939075	0.0080060	0.0077463	0.7270340	0.6865111
56.7015879	5.3190791	2.5410044	-0.2919345	0.0077699	0.0086139	0.7270468	0.6864899
57.3571410	5.3085815	2.6412923	-0.2949305	0.0084073	0.0094685	0.7269896	0.6865317
58.5470469	5.2898342	2.8207753	-0.2963344	0.0080405	0.0102898	0.7269009	0.6866182
59.2876520	5.2711879	2.9227316	-0.2975853	0.0078482	0.0108026	0.7264474	0.6870924
59.8179610	5.2697217	2.9957743	-0.3020230	0.0077983	0.0106781	0.7267822	0.6867407
60.3425889	5.2640554	3.0968594	-0.3038520	0.0081563	0.0110812	0.7272640	0.6862200
60.8358600	5.2560278	3.1741381	-0.3125864	0.0090622	0.0109387	0.7273820	0.6860858
61.4331191	5.2447955	3.2711546	-0.3208789	0.0095691	0.0103147	0.7274923	0.6859716
62.0829690	5.2396490	3.3547950	-0.3260639	0.0099850	0.0103047	0.7277836	0.6856567
63.3596170	5.2283703	3.5299497	-0.3318496	0.0094113	0.0098744	0.7281538	0.6852781
64.0071931	5.2227937	3.6006951	-0.3400755	0.0099081	0.0094959	0.7282645	0.6851588
65.5989211	5.1925971	3.8419354	-0.3425977	0.0096996	0.0108116	0.7279037	0.6855255
66.2644241	5.1917068	3.9239676	-0.3443523	0.0092090	0.0108184	0.7292896	0.6840576
67.0988350	5.2065860	4.0393786	-0.3482126	0.0089377	0.0108318	0.7326295	0.6804827
67.7875111	5.2210142	4.1334739	-0.3483994	0.0084606	0.0110732	0.7352842	0.6776157
68.4215579	5.2170736	4.2354498	-0.3532783	0.0081244	0.0110639	0.7367803	0.6759929
68.9290180	5.2140504	4.3197718	-0.3480447	0.0069507	0.0115497	0.7379539	0.6747165
69.6664281	5.2112395	4.4364376	-0.3470401	0.0059604	0.0119845	0.7399164	0.6725657
70.8863220	5.2342273	4.6873412	-0.3494496	0.0044497	0.0128329	0.7458690	0.6659542
71.5566161	5.2002212	4.8182912	-0.3526965	0.0044869	0.0132611	0.7440049	0.6680275
72.0786979	5.1535164	4.9120130	-0.3552716	0.0048949	0.0139415	0.7406424	0.6717369
72.7158830	5.1096822	5.0386257	-0.3606170	0.0047682	0.0136932	0.7375266	0.6751624
73.4342711	5.0727517	5.1589489	-0.3680635	0.0046535	0.0130395	0.7354675	0.6774185
74.0795269	5.0388428	5.2701955	-0.3700899	0.0044367	0.0134378	0.7330956	0.6799783
74.6557140	5.0062143	5.3709073	-0.3650540	0.0032352	0.0142296	0.7306648	0.6825804
75.3869331	4.9799892	5.4882049	-0.3636953	0.0028875	0.0152720	0.7290230	0.6843127
75.8803649	4.9542715	5.5855813	-0.3630692	0.0025252	0.0160422	0.7275168	0.6858977
76.4025569	4.9389774	5.6779070	-0.3643924	0.0025081	0.0167636	0.7268489	0.6865882
77.0206709	4.9219953	5.7955971	-0.3647084	0.0018256	0.0172223	0.7263011	0.6871584
77.7029669	4.9065339	5.9023485	-0.3716473	0.0023811	0.0177653	0.7259172	0.6875485
78.3549521	4.8777834	6.0082040	-0.3802127	0.0031405	0.0176840	0.7246693	0.6888627
78.8361630	4.8624903	6.1048040	-0.3811631	0.0026123	0.0173949	0.7240164	0.6895584
79.5149629	4.8419630	6.1994943	-0.3849281	0.0027806	0.0175773	0.7231930	0.6904167
80.0419421	4.8319232	6.2722311	-0.3913732	0.0030965	0.0177273	0.7228704	0.6907493
80.5844369	4.8113128	6.3775244	-0.3908382	0.0028896	0.0183048	0.7219875	0.6916579
81.2761519	4.7969362	6.4647074	-0.3958402	0.0030573	0.0184723	0.7213743	0.6922923
81.7772231	4.7890455	6.5365314	-0.3943675	0.0022117	0.0184689	0.7210394	0.6926443
82.2313330	4.7757565	6.6057291	-0.3882928	0.0014309	0.0193223	0.7204055	0.6932824
82.8575590	4.7560989	6.7057891	-0.3933649	0.0012825	0.0195121	0.7194583	0.6942603
83.3710871	4.7437965	6.7800770	-0.3902288	0.0006902	0.0200498	0.7188772	0.6948475
85.2919681	4.6503932	7.0731745	-0.3927595	-0.0002846	0.0206841	0.7147619	0.6990619
85.9983499	4.6466214	7.1930199	-0.3925905	-0.0002057	0.0219026	0.7169892	0.6967400
86.7131960	4.6743700	7.2924609	-0.3939559	-0.0004121	0.0227341	0.7221245	0.6913893
87.4052711	4.7228004	7.4062385	-0.3952249	-0.0018716	0.0225628	0.7300810	0.6829855
88.1509509	4.8525168	7.5760794	-0.3940930	-0.0008120	0.0269317	0.7488245	0.6622205
88.7330351	5.0095979	7.7024884	-0.4114685	-0.0013894	0.0254574	0.7688469	0.6389245
89.2960169	5.1525747	7.8196068	-0.4247779	0.0004928	0.0271838	0.7875507	0.6156498
89.8315060	5.2763654	7.9264130	-0.4325306	0.0011426	0.0280110	0.8038083	0.5942275
90.2748439	5.4464490	8.0995054	-0.4495347	0.0031495	0.0298619	0.8279256	0.5600336
90.6547370	5.5703484	8.2148256	-0.4608535	0.0036904	0.0297344	0.8437397	0.5359156
91.1853759	5.7106520	8.3879938	-0.4732020	0.0063889	0.0319524	0.8647622	0.5011233
91.6140630	5.8344008	8.4768314	-0.3198934	-0.0048251	0.0411140	0.8816144	0.4701515
91.8977020	5.9624554	8.6739368	-0.3288261	-0.0046355	0.0410835	0.8973604	0.4393575
92.3814650	6.1294667	8.9023390	-0.3315847	-0.0041858	0.0454186	0.9161975	0.3981228
92.7805059	6.2018744	9.0298986	-0.3125634	-0.0054544	0.0469049	0.9249128	0.3772353
93.2182910	6.3126251	9.2990961	-0.2958976	-0.0073716	0.0456595	0.9417143	0.3332192
93.5717220	6.3811747	9.5107469	-0.3076259	-0.0069099	0.0466171	0.9523757	0.3012635
94.0020981	6.4603521	9.8407154	-0.3142803	-0.0073786	0.0474042	0.9663515	0.2527118
94.3344691	6.5053436	10.0946751	-0.3341560	-0.0066106	0.0477352	0.9746797	0.2183509
94.7934301	6.5458523	10.4273739	-0.3657557	-0.0051276	0.0485990	0.9833250	0.1751679
94.9158530	6.5504634	10.5447607	-0.3759409	-0.0047789	0.0490079	0.9858901	0.1599877
95.2992630	6.5465886	10.7545786	-0.3891862	-0.0044760	0.0489232	0.9899208	0.1328277
95.4789760	6.5392310	10.8467989	-0.3979157	-0.0040474	0.0492379	0.9914588	0.1207006
95.8052039	6.5234205	11.0239458	-0.4197257	-0.0029833	0.0481523	0.9939362	0.0988093
96.0815501	6.4987232	11.1347847	-0.4225306	-0.0032638	0.0485248	0.9954034	0.0825035
96.3149650	6.4767024	11.2075424	-0.4330532	-0.0027283	0.0478832	0.9962272	0.0723267
96.6632710	6.4430276	11.3119430	-0.4386363	-0.0027924	0.0483872	0.9971667	0.0575284
97.0017660	6.4016282	11.3999204	-0.4454270	-0.0027957	0.0483167	0.9977989	0.0453325
97.5059021	6.3555547	11.4602871	-0.4451606	-0.0031804	0.0481989	0.9982701	0.0335205
97.7960949	6.3236519	11.5136366	-0.4549872	-0.0025601	0.0487603	0.9984932	0.0250428
98.1514580	6.2893449	11.5679216	-0.4572038	-0.0025880	0.0485840	0.9986854	0.0161338
98.4511180	6.2553197	11.6014738	-0.4657474	-0.0019476	0.0484219	0.9987745	0.0100506
98.8386781	6.2244979	11.6243639	-0.4628063	-0.0025039	0.0485641	0.9987971	0.0063014
99.1701450	6.1877233	11.6233616	-0.4669543	-0.0021669	0.0489887	0.9987835	0.0051923
100.1380849	6.0651452	11.6426220	-0.4645079	-0.0027650	0.0486286	0.9988131	-0.0000860
100.6250060	6.0048315	11.6586809	-0.4689509	-0.0027434	0.0493017	0.9987755	-0.0030510
101.1384649	5.9386603	11.6578846	-0.4668879	-0.0033391	0.0489129	0.9987888	-0.0041606
101.6138880	5.8706252	11.6650610	-0.4671570	-0.0038539	0.0489221	0.9987763	-0.0061335
102.1735060	5.7844574	11.6765718	-0.4669569	-0.0044893	0.0491446	0.9987422	-0.0088723
103.1489120	5.6707145	11.6775980	-0.4681322	-0.0050799	0.0497734	0.9986846	-0.0112228
103.6614020	5.6156346	11.6783838	-0.4659405	-0.0056883	0.0500737	0.9986531	-0.0123386
104.2042260	5.5592085	11.6863985	-0.4686297	-0.0058019	0.0491854	0.9986727	-0.0141433
104.7712040	5.5019709	11.6980524	-0.4707931	-0.0058886	0.0490180	0.9986378	-0.0168856
106.0749781	5.3434555	11.7200851	-0.4787323	-0.0056263	0.0494211	0.9984875	-0.0234206
106.7149489	5.2630779	11.7234926	-0.4842745	-0.0053442	0.0492566	0.9984310	-0.0260930
107.3709271	5.1758892	11.7337456	-0.4924145	-0.0050262	0.0499260	0.9983020	-0.0295832
108.0879149	5.0944158	11.7262964	-0.4937939	-0.0051803	0.0516264	0.9981540	-0.0315666
108.5577569	5.0140149	11.7457104	-0.5030635	-0.0047194	0.0498026	0.9981104	-0.0356806
109.1878841	4.9102260	11.7406130	-0.5062550	-0.0049147	0.0499773	0.9979960	-0.0384981
109.8048940	4.8116294	11.7645759	-0.5093931	-0.0055419	0.0499750	0.9977095	-0.0452490
110.4029839	4.7080151	11.8736915	-0.5149743	-0.0061490	0.0519114	0.9964260	-0.0663528
110.9945900	4.5829136	12.0480976	-0.5552527	-0.0025844	0.0530228	0.9936816	-0.0988873
111.5977199	4.4676448	12.2178392	-0.5715314	-0.0017692	0.0528748	0.9900133	-0.1306706
112.2817400	4.3351471	12.3955183	-0.6229969	0.0027045	0.0542684	0.9848140	-0.1648908
112.8613901	4.1682507	12.6014910	-0.6731100	0.0072482	0.0551804	0.9769914	-0.2058891
113.3884289	4.0336548	12.7525444	-0.6996268	0.0094130	0.0557455	0.9697853	-0.2373190
113.8589671	3.9034123	12.8820476	-0.7169459	0.0107081	0.0556427	0.9624382	-0.2655220
114.4775400	3.6728150	13.0708542	-0.7606250	0.0147661	0.0570324	0.9484833	-0.3113016
115.0992041	3.4286059	13.2453346	-0.7807867	0.0168075	0.0558275	0.9324420	-0.3565847
115.6033981	3.2200386	13.3765459	-0.7802003	0.0159305	0.0554791	0.9176440	-0.3931892
115.9767699	3.1147939	13.4387398	-0.7523226	0.0116602	0.0560191	0.9093596	-0.4120570
116.3297811	2.9405262	13.5127163	-0.7788492	0.0158451	0.0535903	0.8968271	-0.4388374
116.7689400	2.6786326	13.6302328	-0.7773639	0.0134636	0.0545995	0.8744250	-0.4818906
117.0919440	2.4662742	13.6756916	-0.8057055	-0.0170398	-0.0538853	-0.8576222	0.5111655
117.4603131	2.2495913	13.7184582	-0.8065354	-0.0166976	-0.0531839	-0.8385603	0.5419495
117.8762569	1.9865970	13.7495136	-0.8061992	-0.0184526	-0.0493828	-0.8151132	0.5768980
118.3231449	1.6919897	13.7525730	-0.8072976	-0.0192286	-0.0484683	-0.7865068	0.6153764
118.7566149	1.5045718	13.7315283	-0.8014882	-0.0198306	-0.0466380	-0.7676440	0.6388695
119.1041031	1.4038499	13.7073173	-0.8002530	-0.0202869	-0.0459591	-0.7572548	0.6511846
119.4669790	1.3139727	13.6741686	-0.8030396	-0.0217938	-0.0449506	-0.7478332	0.6620045
119.8164940	1.2415899	13.6339655	-0.8081751	-0.0231647	-0.0446283	-0.7401095	0.6706039
120.2328930	1.1315453	13.5617571	-0.8005059	-0.0229449	-0.0441188	-0.7283794	0.6833671
120.5998850	1.0747528	13.4978866	-0.8031485	-0.0238490	-0.0439400	-0.7218122	0.6902809
121.1092780	1.0136017	13.4288387	-0.7977665	-0.0240038	-0.0433225	-0.7145505	0.6978284
121.6125231	0.9599727	13.3416767	-0.7938310	-0.0246133	-0.0427514	-0.7081110	0.7043758
122.0384841	0.9398359	13.2508287	-0.7871300	-0.0247581	-0.0421282	-0.7054349	0.7070883
122.4077730	0.9289809	13.1905737	-0.7824137	-0.0248823	-0.0415603	-0.7040695	0.7084771
122.8629100	0.9262377	13.1143236	-0.7750880	-0.0244019	-0.0412701	-0.7030829	0.7094898
123.4440560	0.9233176	13.0366802	-0.7727778	-0.0248663	-0.0409444	-0.7021959	0.7103704
124.4547601	0.8978080	12.8809404	-0.7672997	-0.0250196	-0.0410416	-0.6978722	0.7146076
125.0328920	0.9154863	12.7829819	-0.7660244	-0.0248575	-0.0416088	-0.6983635	0.7141003
125.5472691	0.9153074	12.7119493	-0.7628037	-0.0246553	-0.0420348	-0.6982437	0.7141995
126.0801780	0.9237941	12.6387739	-0.7594480	-0.0246414	-0.0420125	-0.6987904	0.7136664
126.5701780	0.9312261	12.5563307	-0.7593391	-0.0252555	-0.0423118	-0.6993026	0.7131254
127.1568470	0.9426048	12.4410066	-0.7513948	-0.0255656	-0.0416032	-0.6999073	0.7125625
127.6897800	0.9450777	12.3536186	-0.7437855	-0.0248871	-0.0416612	-0.6997709	0.7127171
128.7541430	0.9679047	12.1908445	-0.7290043	-0.0246877	-0.0404556	-0.7008133	0.7117686
129.9610569	0.9911958	11.9659643	-0.7142329	-0.0235304	-0.0407326	-0.7015487	0.7110672
130.4026570	0.9981158	11.8913183	-0.7100147	-0.0234624	-0.0406801	-0.7017831	0.7108412
130.8852880	1.0038704	11.7990236	-0.7044198	-0.0229134	-0.0411289	-0.7018246	0.7107922
131.5187340	1.0141024	11.6864443	-0.7002052	-0.0231016	-0.0411987	-0.7021009	0.7105092
132.0199480	1.0198627	11.6103048	-0.6952620	-0.0234045	-0.0406711	-0.7023624	0.7102712
133.1113620	1.0437186	11.4184980	-0.6796584	-0.0230579	-0.0397572	-0.7033024	0.7094035
133.6921439	1.0667341	11.2738094	-0.6642844	-0.0221128	-0.0392969	-0.7040666	0.7087009
134.1666870	1.0664283	11.1845875	-0.6613134	-0.0221615	-0.0392657	-0.7035486	0.7092154
134.6637859	1.0690589	11.1001472	-0.6516930	-0.0213864	-0.0390737	-0.7030958	0.7096987
135.1742849	1.0688801	11.0020580	-0.6447698	-0.0207997	-0.0391408	-0.7022763	0.7105233
135.7177370	1.0641842	10.8989115	-0.6420664	-0.0214803	-0.0386723	-0.7013017	0.7114907
136.2333529	1.0671519	10.7960110	-0.6381400	-0.0213980	-0.0386266	-0.7007507	0.7120383
136.7349751	1.0721896	10.6899490	-0.6225357	-0.0203375	-0.0382266	-0.7001668	0.7126651
137.2444651	1.0752815	10.5784798	-0.6193552	-0.0204411	-0.0382536	-0.6997338	0.7130859
137.7165129	1.0797164	10.4722977	-0.6136486	-0.0201768	-0.0383401	-0.6994460	0.7133710
138.3230841	1.0916344	10.3379726	-0.6164071	-0.0193858	-0.0406940	-0.6994468	0.7132618
138.9243541	1.0991836	10.2404766	-0.6107495	-0.0204947	-0.0393095	-0.6997184	0.7130420
139.5319641	1.1143048	10.0947113	-0.6064162	-0.0206737	-0.0398957	-0.7002086	0.7125229
140.0429101	1.1310730	9.9817753	-0.6045797	-0.0200427	-0.0411544	-0.7007193	0.7119671
140.5877521	1.1307901	9.8857488	-0.6024260	-0.0212028	-0.0402890	-0.7005279	0.7121712
141.0877199	1.1452259	9.7818060	-0.5985796	-0.0208777	-0.0408653	-0.7010123	0.7116712
141.7229669	1.1600408	9.6764850	-0.5920760	-0.0184796	-0.0429060	-0.7013760	0.7112589
142.6900229	1.1763951	9.4511680	-0.5818522	-0.0202922	-0.0413903	-0.7019373	0.7107455
143.1829700	1.1853563	9.3566179	-0.5736094	-0.0200627	-0.0411673	-0.7021829	0.7105223
143.8710020	1.2006753	9.2454882	-0.5676803	-0.0205806	-0.0405521	-0.7028491	0.7098839
144.4102349	1.2209812	9.1127157	-0.5567713	-0.0194556	-0.0408482	-0.7037022	0.7090530
144.9278331	1.2252946	9.0219726	-0.5531575	-0.0191279	-0.0411241	-0.7037621	0.7089865
145.6195140	1.2417136	8.8870439	-0.5338249	-0.0183208	-0.0399431	-0.7046126	0.7082301
146.0986590	1.2433780	8.8185148	-0.5282765	-0.0178225	-0.0400407	-0.7045666	0.7082832
147.2853930	1.2784043	8.6034269	-0.5221009	-0.0184397	-0.0402583	-0.7062793	0.7065471
147.8565130	1.2790044	8.5352354	-0.5181806	-0.0182923	-0.0401182	-0.7063242	0.7065140
148.5491371	1.2933666	8.4132357	-0.5055139	-0.0174726	-0.0396070	-0.7069949	0.7058925
149.0430110	1.3079014	8.3208761	-0.4961657	-0.0175320	-0.0386829	-0.7077754	0.7051597
150.4492450	1.3253293	8.0908899	-0.4735421	-0.0158234	-0.0381777	-0.7084836	0.7045162
150.9741199	1.3377966	7.9860611	-0.4654266	-0.0154471	-0.0378708	-0.7092088	0.7038111
151.4924560	1.3487860	7.9029908	-0.4608924	-0.0155759	-0.0374841	-0.7098073	0.7032253
152.1293721	1.3608462	7.7670092	-0.4560066	-0.0155572	-0.0376427	-0.7103765	0.7026423
152.6693749	1.3589779	7.6887760	-0.4565276	-0.0160412	-0.0375705	-0.7103078	0.7027048
153.9826560	1.3750300	7.4535484	-0.4403853	-0.0149418	-0.0372784	-0.7111367	0.7019057
154.6879749	1.3845082	7.3071494	-0.4285143	-0.0140600	-0.0370659	-0.7116483	0.7014165
155.2361519	1.3947205	7.2060757	-0.4167287	-0.0133280	-0.0365925	-0.7120679	0.7010297
155.8230021	1.4096438	7.0621519	-0.4090056	-0.0128827	-0.0365164	-0.7128571	0.7002395
156.5366199	1.4254058	6.9271040	-0.3908696	-0.0117566	-0.0361924	-0.7136896	0.6994277
157.1314480	1.4378867	6.7994151	-0.3767594	-0.0110656	-0.0358033	-0.7143902	0.6987434
157.7568080	1.4382494	6.6772275	-0.3713281	-0.0113848	-0.0351913	-0.7143534	0.6988069
158.2149830	1.4363984	6.5776257	-0.3686183	-0.0113919	-0.0354855	-0.7140263	0.6991262
159.0017049	1.4520153	6.4330864	-0.3579597	-0.0105328	-0.0353445	-0.7146160	0.6985441
159.5913291	1.4514492	6.3229694	-0.3557453	-0.0104746	-0.0356351	-0.7144695	0.6986800
160.2822871	1.4536966	6.2241435	-0.3522708	-0.0100975	-0.0362651	-0.7144238	0.6986999
160.9150231	1.4626469	6.1222858	-0.3436520	-0.0099230	-0.0360360	-0.7147909	0.6983387
161.5427699	1.4595737	6.0181641	-0.3390859	-0.0098860	-0.0359737	-0.7144501	0.6986911
162.2082610	1.4650666	5.9181895	-0.3376307	-0.0099194	-0.0358717	-0.7146915	0.6984489
163.3812039	1.4645875	5.7219672	-0.3303807	-0.0100249	-0.0359140	-0.7143902	0.6987534
163.9773850	1.4747800	5.5936651	-0.3228691	-0.0091762	-0.0359483	-0.7147709	0.6983739
164.6134410	1.4853583	5.4644861	-0.3096799	-0.0087772	-0.0343846	-0.7152181	0.6979998
165.2274089	1.4942619	5.3289914	-0.2927658	-0.0072570	-0.0339803	-0.7153640	0.6978875
166.5103290	1.5065579	5.1114988	-0.2631815	-0.0060200	-0.0322608	-0.7158139	0.6975195
167.0952351	1.5086195	4.9580784	-0.2407069	-0.0051144	-0.0305116	-0.7158604	0.6975577
167.8230040	1.5068789	4.8380151	-0.2192553	-0.0038738	-0.0292359	-0.7156809	0.6978045
168.5533440	1.5136097	4.6771750	-0.2059068	-0.0039968	-0.0280680	-0.7159343	0.6975918
169.2330170	1.5157731	4.5523200	-0.1827431	-0.0017163	-0.0269914	-0.7156048	0.6979816
169.8777361	1.5046090	4.4477582	-0.1683348	-0.0003336	-0.0265715	-0.7138778	0.6997659
170.4798391	1.4589351	4.3295483	-0.1575222	0.0000969	-0.0255305	-0.7093766	0.7043671
172.1104300	1.3747987	4.0937500	-0.1244606	0.0029910	-0.0235897	-0.6981324	0.7155737
172.9666071	1.2436356	3.9516759	-0.1152859	0.0045528	-0.0231003	-0.6806971	0.7321865
173.6518600	1.0791304	3.8192828	-0.1147161	0.0045876	-0.0229294	-0.6581625	0.7525127
