# time x y z qx qy qz qw
21.2428000	8.4088651	0.9638783	-0.3096786	0.0112828	0.0000109	0.2221062	0.9749572
21.8681860	8.6676075	1.1247897	-0.3198180	0.0137898	0.0008673	0.2522446	0.9675648
22.5754449	9.0004541	1.3268421	-0.3319798	0.0163489	0.0026227	0.2907220	0.9566643
23.3086269	9.2453043	1.5741402	-0.3293052	0.0169392	0.0028170	0.3266246	0.9449982
24.3743539	9.6399919	1.9618456	-0.3256629	0.0207366	0.0051533	0.3815254	0.9241114
25.2959280	9.9154846	2.2593768	-0.3617569	0.0231878	0.0037880	0.4209822	0.9067645
25.9771991	10.1950714	2.6608119	-0.5102950	0.0275920	0.0014646	0.4681253	0.8832300
26.9559159	10.5144865	3.2729328	-0.5502349	0.0298917	0.0003050	0.5353357	0.8441102
27.5826581	10.6703989	3.7196627	-0.5893473	0.0309653	-0.0005756	0.5779641	0.8154743
28.5819831	10.8855802	4.4151821	-0.6251919	0.0302355	-0.0011791	0.6333557	0.7732690
29.5400200	10.9732744	4.9862485	-0.6313678	0.0303029	-0.0020248	0.6693430	0.7423326
30.5498619	11.0636970	5.7518201	-0.6560556	0.0311657	-0.0031279	0.7015133	0.7119677
31.5215240	11.0723220	6.4494963	-0.6559494	0.0294030	-0.0038453	0.7104346	0.7031382
32.6807489	11.0190422	7.3646431	-0.6624088	0.0285306	-0.0054796	0.7087999	0.7048111
34.1960690	10.9824878	8.3525705	-0.6622827	0.0291253	-0.0046487	0.7072257	0.7063724
35.4651420	10.9232656	9.2453213	-0.7146583	0.0307106	-0.0058177	0.7058573	0.7076642
36.8767321	10.8882000	10.3126964	-0.7235615	0.0296420	-0.0053443	0.7055820	0.7079879
37.5383720	10.8803550	10.7346067	-0.7220111	0.0293951	-0.0046284	0.7055548	0.7080303
39.0229270	10.8504602	11.6762628	-0.7203929	0.0293219	-0.0038771	0.7052969	0.7082948
40.1931520	10.8614770	12.4771013	-0.7213550	0.0300178	-0.0033650	0.7057553	0.7078114
41.1470959	10.8582279	13.1290245	-0.7176272	0.0300420	-0.0034410	0.7062669	0.7072996
42.2470341	10.8392459	13.9249582	-0.7096665	0.0302113	-0.0035955	0.7066351	0.7069238
43.5909700	10.8013784	14.7474375	-0.6949372	0.0288759	-0.0020689	0.7068794	0.7067414
44.4009089	10.7823421	15.3091545	-0.6996915	0.0283908	-0.0018858	0.7069526	0.7066883
45.3254189	10.7655222	15.9799299	-0.7092455	0.0287003	-0.0022704	0.7072594	0.7063677
46.1417191	10.7579681	16.5970669	-0.7184178	0.0285801	-0.0018549	0.7087111	0.7049172
46.8928821	10.7528078	17.0488663	-0.7111216	0.0294487	-0.0018068	0.7125704	0.7009800
48.0173819	10.7218944	17.7357597	-0.7329410	0.0298750	-0.0045183	0.7148504	0.6986244
49.0688031	10.6788274	18.4826164	-0.7273380	0.0291429	-0.0046123	0.7157222	0.6977616
50.2284811	10.6322538	19.1586323	-0.7260227	0.0297227	-0.0041512	0.7163104	0.6971361
51.1723411	10.6138441	19.7630882	-0.7214695	0.0289668	-0.0039859	0.7172884	0.6961626
52.6412530	10.5567733	20.5637321	-0.7075923	0.0283178	-0.0031757	0.7167753	0.6967217
53.7101991	10.5309440	21.0682316	-0.7093393	0.0291089	-0.0035468	0.7161817	0.6972975
54.2342460	10.5174352	21.3732643	-0.7025102	0.0286934	-0.0037000	0.7152742	0.6982448
54.6940160	10.4971735	21.6891117	-0.7007755	0.0289222	-0.0037064	0.7141223	0.6994134
55.3861070	10.4779960	22.0675831	-0.6986621	0.0288288	-0.0037442	0.7135918	0.6999583
55.8881130	10.4645359	22.3951111	-0.6979773	0.0281658	-0.0039554	0.7133720	0.7002081
57.1860580	10.4185087	23.2758503	-0.6888465	0.0287704	-0.0021611	0.7131304	0.7004374
57.9464951	10.3901912	23.6986561	-0.6896755	0.0286412	-0.0023508	0.7129767	0.7005986
58.6820681	10.3591615	24.2594013	-0.6898112	0.0280457	-0.0022147	0.7128636	0.7007382
59.6139081	10.3314058	24.7674045	-0.6850479	0.0279540	-0.0016118	0.7129601	0.7006453
60.3425889	10.3026249	25.2758236	-0.6801511	0.0284562	-0.0013000	0.7135703	0.7000043
60.9872119	10.2766735	25.7030315	-0.6799758	0.0292374	-0.0016143	0.7139664	0.6995674
61.7338469	10.2312357	26.1926632	-0.6906050	0.0298219	-0.0028517	0.7137176	0.6997927
62.4017260	10.2176334	26.5060673	-0.6787869	0.0294620	-0.0025432	0.7139003	0.6996227
64.0071931	10.1860830	27.3428039	-0.6864164	0.0296181	-0.0034736	0.7144973	0.6990024
64.5739491	10.1692554	27.6314125	-0.6897240	0.0296837	-0.0041274	0.7142020	0.6992978
66.1259890	10.0938093	28.6032352	-0.6709320	0.0286116	-0.0021550	0.7151480	0.6983839
66.7753060	10.0849792	28.9814415	-0.6758733	0.0284572	-0.0022584	0.7184172	0.6950264
67.5887921	10.0544521	29.4379959	-0.6637754	0.0281553	-0.0017013	0.7217658	0.6915624
68.4215579	10.0119039	29.9560966	-0.6683733	0.0273094	-0.0018947	0.7242381	0.6890064
69.0709341	9.9701416	30.4503250	-0.6619688	0.0258099	-0.0015043	0.7265462	0.6866310
70.0324740	9.9041578	31.0919113	-0.6474243	0.0240546	-0.0001681	0.7297394	0.6833021
70.6978941	9.8456813	31.6839905	-0.6509533	0.0229561	-0.0001267	0.7331674	0.6796606
71.3589261	9.8078834	32.2176151	-0.6372657	0.0219709	-0.0002764	0.7328754	0.6800080
72.0786979	9.7279054	32.7668629	-0.6544795	0.0235799	0.0005402	0.7283502	0.6847990
72.8889639	9.6609890	33.3994923	-0.6453451	0.0228374	0.0001403	0.7246035	0.6887875
73.6006441	9.6211206	33.8900471	-0.6512647	0.0229988	-0.0002091	0.7231073	0.6903527
74.4413271	9.5723535	34.5622578	-0.6517397	0.0219182	0.0007103	0.7194044	0.6942452
75.1942520	9.5408804	35.0311565	-0.6551135	0.0213504	0.0012944	0.7174382	0.6962937
75.8803649	9.5124961	35.5809803	-0.6512348	0.0211690	0.0027615	0.7161700	0.6975993
76.5920060	9.4897358	36.0815410	-0.6596724	0.0209402	0.0035081	0.7157001	0.6980849
77.3420620	9.4391033	36.6803913	-0.6696828	0.0201538	0.0034043	0.7148733	0.6989552
77.9079440	9.4124147	36.9940739	-0.6675262	0.0204185	0.0037405	0.7143897	0.6994401
78.7012360	9.3565008	37.5632610	-0.6625002	0.0206719	0.0035833	0.7133553	0.7004885
79.5149629	9.3340313	38.0997906	-0.6765835	0.0212390	0.0033867	0.7130572	0.7007759
80.4352789	9.3016550	38.6918545	-0.6780633	0.0211925	0.0043122	0.7124687	0.7013706
81.7772231	9.2458746	39.4521351	-0.6886541	0.0212189	0.0044384	0.7114152	0.7024376
82.5330701	9.1987077	39.9672184	-0.6845275	0.0205704	0.0054929	0.7105290	0.7033457
83.8194530	9.1454670	40.7153530	-0.6543261	0.0197487	0.0074576	0.7093844	0.7045056
85.1060319	9.0925066	41.4993343	-0.6527246	0.0207859	0.0077857	0.7088181	0.7050420
86.1503689	9.0603782	42.1820774	-0.6502858	0.0188511	0.0088322	0.7143829	0.6994453
87.2255411	9.0204841	42.7685566	-0.6553290	0.0178434	0.0099833	0.7248488	0.6886045
87.8569441	8.9711382	43.2647152	-0.6556190	0.0172318	0.0125373	0.7374724	0.6750409
88.7330351	8.9179746	43.8768673	-0.6548156	0.0152461	0.0127348	0.7682209	0.6398766
89.4589069	8.8439380	44.2796230	-0.6524487	0.0162342	0.0152197	0.7933150	0.6084045
90.1321709	8.7490045	44.6698513	-0.6589214	0.0172891	0.0190347	0.8216371	0.5694306
90.6547370	8.6473009	44.9768848	-0.6787779	0.0180594	0.0186902	0.8455532	0.5332583
91.3292711	8.4781181	45.3118267	-0.6894139	0.0197457	0.0219826	0.8729949	0.4868334
91.7569830	8.2958414	45.5934505	-0.6903156	0.0195868	0.0229721	0.8949443	0.4451555
92.2452290	8.0814878	45.8634357	-0.6977745	0.0202016	0.0242224	0.9150261	0.4021598
93.2182910	7.6590306	46.2931118	-0.7562453	0.0238510	0.0257266	0.9438284	0.3285684
93.8526781	7.2711765	46.5519848	-0.7879802	0.0252346	0.0246470	0.9624416	0.2691876
94.7934301	6.7901689	46.8811779	-0.7892416	0.0251480	0.0225923	0.9804988	0.1935956
95.2992630	6.4910385	46.9773273	-0.8163258	0.0258258	0.0215861	0.9863628	0.1611070
95.9619250	6.1566478	47.0917530	-0.8301254	0.0263608	0.0213231	0.9910713	0.1289498
96.6632710	5.7003504	47.2063084	-0.8362796	0.0262714	0.0199959	0.9947566	0.0967954
97.5059021	5.2190339	47.2755604	-0.8416213	0.0260244	0.0201765	0.9968807	0.0717256
98.1514580	4.8686248	47.3125477	-0.8467538	0.0265058	0.0200760	0.9979362	0.0549335
99.0071390	4.4174706	47.3609371	-0.8437442	0.0263945	0.0193478	0.9985496	0.0427518
99.8059969	3.9339682	47.3784428	-0.8445048	0.0267760	0.0201367	0.9987267	0.0377171
100.8121541	3.3202354	47.4029178	-0.8390467	0.0263539	0.0202512	0.9989343	0.0320240
101.4790070	2.8829028	47.4257107	-0.8365262	0.0258149	0.0210046	0.9990351	0.0286584
102.0318170	2.3952447	47.4374409	-0.8302864	0.0252350	0.0217566	0.9991210	0.0254373
102.8127601	1.8923912	47.4476948	-0.8159049	0.0244535	0.0226670	0.9991980	0.0221738
104.0193040	1.2702900	47.4549885	-0.8187257	0.0238882	0.0224508	0.9992971	0.0181824
104.9389720	0.7759747	47.4500980	-0.8252582	0.0243637	0.0223356	0.9993622	0.0135172
105.5748999	0.3871458	47.4540501	-0.8203405	0.0245468	0.0225345	0.9993997	0.0094824
106.3984461	-0.1047772	47.4584141	-0.8179461	0.0251206	0.0226966	0.9994184	0.0040935
107.0145171	-0.5098234	47.4474926	-0.8218152	0.0253185	0.0227272	0.9994210	0.0002037
107.7678111	-0.9330290	47.4310245	-0.8160523	0.0250329	0.0230783	0.9994132	-0.0037545
108.4161439	-1.4075519	47.4249401	-0.8158152	0.0252302	0.0221230	0.9993970	-0.0089251
109.0115089	-1.9373647	47.3978557	-0.8131217	0.0253295	0.0224691	0.9993293	-0.0139468
109.6742811	-2.4250728	47.3452129	-0.8171904	0.0248219	0.0224814	0.9992548	-0.0191916
110.4029839	-3.0192521	47.3336162	-0.8521886	0.0254674	0.0260231	0.9982694	-0.0461785
110.9945900	-3.4747697	47.3072910	-0.8731325	0.0278554	0.0267678	0.9959982	-0.0805930
111.5977199	-3.8426622	47.2398052	-0.8742653	0.0285635	0.0259474	0.9927938	-0.1134522
112.2817400	-4.2018684	47.1549778	-0.9302510	0.0321493	0.0265018	0.9880660	-0.1482894
113.0456109	-4.6873821	47.0028438	-0.9784979	0.0368114	0.0265869	0.9783699	-0.2018176
113.8589671	-5.0894969	46.8326435	-0.9985417	0.0388533	0.0265395	0.9667152	-0.2514910
114.4775400	-5.4701918	46.6195240	-1.0004956	0.0409714	0.0265782	0.9530452	-0.2988641
115.0992041	-5.8043240	46.4031086	-0.9964477	0.0431872	0.0241538	0.9370968	-0.3455445
115.8069580	-6.0416859	46.1799221	-0.7288658	0.0182192	0.0304901	0.9192320	-0.3921109
116.3297811	-6.2990473	45.9444103	-0.7520967	0.0202490	0.0297543	0.9020144	-0.4302031
116.7689400	-6.4568752	45.7988033	-0.6667597	0.0137252	0.0284835	0.8800981	-0.4737380
117.4603131	-6.7759422	45.2199230	-0.8177592	-0.0192663	-0.0306921	-0.8446215	0.5341361
118.3231449	-7.0529288	44.5739765	-0.8008883	-0.0195247	-0.0269704	-0.7929398	0.6083896
119.1041031	-7.1503604	44.1274853	-0.8181646	-0.0197032	-0.0265691	-0.7640795	0.6442735
120.2328930	-7.2511958	43.3372555	-0.8117022	-0.0212891	-0.0256102	-0.7353395	0.6768801
120.5998850	-7.2614053	43.0401554	-0.8067078	-0.0213282	-0.0251395	-0.7287274	0.6840099
121.4382091	-7.2773841	42.4459438	-0.7919641	-0.0215595	-0.0244436	-0.7163581	0.6969712
121.9007189	-7.2858804	42.0817089	-0.7802598	-0.0215544	-0.0238682	-0.7126867	0.7007448
122.2129130	-7.2856835	41.7122593	-0.7797602	-0.0220593	-0.0232948	-0.7108872	0.7025739
122.5847440	-7.2890013	41.4741573	-0.7697147	-0.0214857	-0.0228221	-0.7096123	0.7038948
123.0656641	-7.2695473	41.1465740	-0.7639185	-0.0209229	-0.0226464	-0.7088532	0.7046819
124.1079440	-7.2742728	40.4224453	-0.7589890	-0.0208312	-0.0228782	-0.7043102	0.7092177
124.5907831	-7.2656306	40.0751133	-0.7654931	-0.0206353	-0.0238719	-0.7022756	0.7112055
125.0328920	-7.2239993	39.7168903	-0.7534714	-0.0201629	-0.0238106	-0.7030686	0.7104372
125.5472691	-7.2309059	39.3877582	-0.7532631	-0.0198928	-0.0247050	-0.7027268	0.7107524
126.0801780	-7.2145909	39.0526943	-0.7453247	-0.0198498	-0.0242793	-0.7034390	0.7100634
126.5701780	-7.2087725	38.6733761	-0.7431046	-0.0203118	-0.0250103	-0.7036816	0.7097846
127.1568470	-7.1801103	38.1472568	-0.7278110	-0.0198692	-0.0242887	-0.7043094	0.7091992
127.6897800	-7.1663950	37.7452373	-0.7232847	-0.0193137	-0.0245249	-0.7042787	0.7092370
128.4059701	-7.1333602	37.2425938	-0.7185533	-0.0190739	-0.0243700	-0.7047020	0.7088282
128.9725931	-7.1242317	36.8389301	-0.7015944	-0.0181319	-0.0236002	-0.7046868	0.7088940
129.6106191	-7.1057938	36.2895260	-0.7079000	-0.0173624	-0.0247618	-0.7047309	0.7088298
130.1243739	-7.0965641	35.8726330	-0.6979554	-0.0167348	-0.0244438	-0.7046167	0.7089695
130.7229471	-7.0776084	35.3581257	-0.6934141	-0.0164023	-0.0248943	-0.7048335	0.7087461
131.3375740	-7.0660513	34.8556728	-0.6814503	-0.0158239	-0.0250974	-0.7047604	0.7088248
132.0199480	-7.0484384	34.3797207	-0.6817838	-0.0158589	-0.0254546	-0.7047701	0.7088016
132.6349239	-7.0362938	33.9702663	-0.6825695	-0.0154037	-0.0256354	-0.7047886	0.7087867
133.2282970	-7.0045794	33.3541088	-0.6772810	-0.0143783	-0.0255712	-0.7051256	0.7084754
133.8714960	-6.9860853	32.7841053	-0.6938641	-0.0137810	-0.0263777	-0.7048518	0.7087300
134.4800761	-6.9674738	32.2836819	-0.7034661	-0.0132462	-0.0266777	-0.7040611	0.7095144
135.1742849	-6.9593786	31.7398453	-0.7213914	-0.0129325	-0.0274756	-0.7026491	0.7108882
135.8950760	-6.9421051	31.1843490	-0.7450748	-0.0143796	-0.0274554	-0.7014527	0.7120418
136.6176541	-6.9098743	30.5431480	-0.7438453	-0.0141077	-0.0273717	-0.7002368	0.7132462
137.3777530	-6.8780673	29.7733631	-0.7473126	-0.0139378	-0.0278791	-0.6991514	0.7142939
137.9789269	-6.8403371	29.2086754	-0.7610990	-0.0148120	-0.0284316	-0.6989802	0.7144221
138.9243541	-6.8162731	28.5088959	-0.7444969	-0.0143877	-0.0287463	-0.6986101	0.7147801
139.5319641	-6.7997263	27.9020481	-0.7242919	-0.0139062	-0.0294437	-0.6985328	0.7148368
140.4038610	-6.7567080	27.1789055	-0.7164506	-0.0135917	-0.0300231	-0.6983766	0.7149713
141.0877199	-6.7360452	26.5985222	-0.7022827	-0.0137225	-0.0300158	-0.6982592	0.7150838
141.8810930	-6.7078374	26.0207233	-0.6818996	-0.0132394	-0.0304662	-0.6982448	0.7150879
142.5547731	-6.6590875	25.4075279	-0.6734395	-0.0116657	-0.0311100	-0.6988026	0.7145425
143.3368850	-6.5951308	24.7415809	-0.6625329	-0.0110837	-0.0312847	-0.6990977	0.7142554
144.1326671	-6.5789350	24.1323109	-0.6637958	-0.0107454	-0.0315649	-0.6992390	0.7141100
145.3070550	-6.4905342	23.2316933	-0.7280217	-0.0112941	-0.0335246	-0.7004414	0.7128327
146.3956089	-6.5026163	22.4779987	-0.7166683	-0.0115603	-0.0330593	-0.6997702	0.7135090
147.6634729	-6.4141463	21.6428642	-0.7395914	-0.0120386	-0.0347537	-0.7012378	0.7119781
148.5491371	-6.3826950	21.0564365	-0.7136235	-0.0107681	-0.0339723	-0.7016962	0.7115845
149.5097671	-6.3389104	20.3451729	-0.7046115	-0.0108876	-0.0331726	-0.7021657	0.7111571
150.4492450	-6.3228081	19.7765579	-0.6813138	-0.0098663	-0.0327709	-0.7022658	0.7110918
151.1907141	-6.2970985	19.2284126	-0.6700273	-0.0096902	-0.0323345	-0.7026151	0.7107690
151.9669051	-6.2795318	18.6523838	-0.6586229	-0.0094782	-0.0323278	-0.7026297	0.7107577
152.6693749	-6.2536305	18.1976547	-0.6444733	-0.0092243	-0.0321709	-0.7030067	0.7103953
153.4163439	-6.2516945	17.6697349	-0.6331831	-0.0087670	-0.0318961	-0.7028940	0.7105250
154.1385050	-6.2381457	17.1531925	-0.6287092	-0.0077284	-0.0322923	-0.7030126	0.7104019
154.8713441	-6.1973484	16.5431862	-0.5999954	-0.0064327	-0.0316360	-0.7034038	0.7100570
155.8230021	-6.1732958	15.7257337	-0.5968568	-0.0059995	-0.0318684	-0.7037316	0.7097254
157.3134291	-6.0927370	14.5303230	-0.5828049	-0.0057808	-0.0320423	-0.7046697	0.7087881
158.0643170	-6.0544370	13.9563656	-0.6016591	-0.0068248	-0.0325964	-0.7046952	0.7087281
158.8225710	-6.0398248	13.3703546	-0.5875195	-0.0065776	-0.0321779	-0.7042027	0.7092389
159.5913291	-6.0173844	12.8524799	-0.5757347	-0.0061036	-0.0325394	-0.7039197	0.7095076
160.2822871	-6.0010541	12.4646044	-0.5771341	-0.0059775	-0.0334680	-0.7037797	0.7096043
160.9150231	-5.9732302	12.0708303	-0.5771108	-0.0061738	-0.0339165	-0.7040037	0.7093591
161.6782770	-5.9567727	11.5920048	-0.5691396	-0.0062998	-0.0339089	-0.7035891	0.7097696
162.5285821	-5.9377073	11.0890026	-0.5564418	-0.0057157	-0.0335659	-0.7033802	0.7099978
163.1823280	-5.9135707	10.6316900	-0.5566174	-0.0065408	-0.0337649	-0.7034395	0.7099226
163.9773850	-5.8927377	10.0570898	-0.5421275	-0.0054471	-0.0339239	-0.7030195	0.7103401
164.6134410	-5.8573202	9.5637436	-0.5365780	-0.0049477	-0.0328428	-0.7031941	0.7102217
165.4097619	-5.8286947	8.9279375	-0.5275349	-0.0040942	-0.0328665	-0.7030371	0.7103815
166.1931629	-5.8132490	8.4496202	-0.5428147	-0.0044651	-0.0333044	-0.7026591	0.7107328
167.0952351	-5.7840894	7.5795793	-0.5054783	-0.0032554	-0.0320440	-0.7021961	0.7112547
167.9433131	-5.7212361	7.0015397	-0.4805555	-0.0029849	-0.0310721	-0.7027646	0.7107373
169.0268080	-5.7170976	6.1042995	-0.4313830	-0.0013105	-0.0296220	-0.7013876	0.7121631
170.0097640	-5.6865676	5.4969787	-0.4143050	0.0002670	-0.0298065	-0.6984011	0.7150856
170.9130311	-5.5910448	4.9152493	-0.3653659	0.0018317	-0.0282711	-0.6953079	0.7181534
171.9189200	-5.5547036	4.3648801	-0.3525736	0.0030961	-0.0278790	-0.6882895	0.7248936
172.7801919	-5.5025505	3.8048191	-0.3386688	0.0040007	-0.0275137	-0.6720944	0.7399433
173.5047071	-5.4706615	3.3912368	-0.3434463	0.0038820	-0.0280657	-0.6515874	0.7580443
174.3017030	-5.3751462	2.8943984	-0.3428312	0.0038579	-0.0281167	-0.6193646	0.7845904
175.1885259	-5.2661832	2.3879182	-0.3211512	0.0015710	-0.0260832	-0.5745987	0.8180181
175.9395709	-5.1468991	2.0340710	-0.3193004	0.0017268	-0.0275353	-0.5427946	0.8394122
176.5435970	-5.0758894	1.8602996	-0.3241523	0.0014126	-0.0280755	-0.5244540	0.8509746
177.2724700	-4.9226178	1.5380387	-0.3258366	-0.0000962	-0.0269855	-0.4871044	0.8729268
178.3713930	-4.9002493	1.5006494	-0.3345681	-0.0000541	-0.0281666	-0.4823293	0.8755370
180.9909279	-4.7869681	1.3161219	-0.3297264	0.0003815	-0.0282734	-0.4588818	0.8880473
181.7778189	-4.6473993	1.1009521	-0.3223620	0.0006858	-0.0280506	-0.4284031	0.9031520
182.7392941	-4.4417380	0.8312892	-0.2965755	0.0023906	-0.0268819	-0.3851163	0.9224733
184.2669361	-4.0435079	0.3808050	-0.2507440	0.0021678	-0.0233138	-0.3062918	0.9516497
185.2113390	-3.8482023	0.2444824	-0.2298577	0.0041959	-0.0221358	-0.2728166	0.9618022
185.9182241	-3.7182015	0.1477082	-0.2266043	0.0012937	-0.0218553	-0.2512268	0.9676806
186.5549741	-3.5093387	0.0435376	-0.2089822	0.0029944	-0.0206455	-0.2190404	0.9754927
187.0507810	-3.3164273	-0.0651338	-0.1853012	0.0030648	-0.0190620	-0.1875472	0.9820658
188.4933441	-2.7171660	-0.2451526	-0.1117898	0.0025935	-0.0131150	-0.1078549	0.9940768
189.4721751	-2.3661593	-0.3189193	-0.1134164	0.0023087	-0.0114242	-0.0703094	0.9974571
190.0109251	-2.1658500	-0.3507671	-0.1180458	0.0017848	-0.0107852	-0.0524532	0.9985635
190.8519521	-1.8070458	-0.3792795	-0.1138127	0.0012874	-0.0089742	-0.0331730	0.9994085
191.3154919	-1.5810777	-0.3958260	-0.1185033	0.0009953	-0.0086786	-0.0240543	0.9996725
192.2341349	-1.1742329	-0.4113689	-0.1126032	0.0005612	-0.0071314	-0.0118635	0.9999040
192.8128879	-0.8984815	-0.4053784	-0.1119870	0.0006225	-0.0065383	-0.0085701	0.9999417
193.6755910	-0.5146639	-0.4003896	-0.1181872	0.0009557	-0.0063606	-0.0045459	0.9999690
194.6237271	-0.1417974	-0.3732996	-0.1043299	0.0031651	-0.0058831	-0.0014883	0.9999766
195.8444879	0.2878414	-0.3959186	-0.1005113	0.0035898	-0.0051773	0.0046532	0.9999693
199.3855841	0.9404722	-0.3355825	-0.1004394	0.0040938	-0.0045317	0.0075117	0.9999531
