103.1489120	1.3202746	49.4843578	-1.1178542	0.0044534	0.0390154	0.9989610	0.0231261
103.8669081	0.9290005	49.4926128	-1.1259071	0.0039952	0.0390998	0.9990114	0.0207705
104.5797951	0.5235127	49.4969654	-1.1253059	0.0030156	0.0382535	0.9991155	0.0172015
105.2826750	0.1250963	49.5040722	-1.1411914	0.0036444	0.0387829	0.9991602	0.0127100
106.0749781	-0.4052669	49.5002231	-1.1581678	0.0041082	0.0387640	0.9992089	0.0078713
106.8510110	-0.9240847	49.4881115	-1.1712877	0.0041463	0.0387260	0.9992362	0.0031726
107.7678111	-1.5122978	49.4597034	-1.1815432	0.0039575	0.0394535	0.9992117	-0.0019231
108.5577569	-2.1424139	49.4377651	-1.1991293	0.0040649	0.0391144	0.9991946	-0.0079847
109.5011840	-2.9787250	49.3959217	-1.2270331	0.0034958	0.0393124	0.9990860	-0.0164182
110.4029839	-3.7057904	49.3468990	-1.2425015	0.0022501	0.0412048	0.9981763	-0.0440585
111.3004141	-4.3689202	49.2632732	-1.2845939	0.0050103	0.0425591	0.9947018	-0.0934445
111.9424131	-4.7339834	49.1737461	-1.3281792	0.0072065	0.0441491	0.9910505	-0.1257688
112.7160120	-5.2408951	49.0130367	-1.3613333	0.0116515	0.0437666	0.9833362	-0.1760642
113.5465820	-5.7152489	48.8088856	-1.3899433	0.0151454	0.0444335	0.9716973	-0.2315182
114.3266180	-6.1421989	48.5561809	-1.3950320	0.0173171	0.0460564	0.9574246	-0.2844591
115.0992041	-6.5814804	48.2393398	-1.3910351	0.0200561	0.0445541	0.9382251	-0.3425584
115.6033981	-6.8479622	47.8636837	-1.3891613	0.0175172	0.0466587	0.9236172	-0.3800624
116.3297811	-7.1162938	47.5683803	-1.3749054	0.0181712	0.0452146	0.9031388	-0.4265745
116.7689400	-7.3423894	47.2999210	-1.3425228	0.0163280	0.0449722	0.8804124	-0.4717891
117.2749569	-7.5920709	46.9240970	-1.3397792	-0.0171060	-0.0442922	-0.8539682	0.5181542
117.7269549	-7.7399228	46.6262379	-1.3086597	-0.0173859	-0.0407624	-0.8309494	0.5545802
118.3231449	-7.9718803	46.1250706	-1.2771556	-0.0191254	-0.0382370	-0.7925790	0.6082686
118.5899820	-8.0186661	45.9238300	-1.2776709	-0.0199392	-0.0377289	-0.7795276	0.6249125
119.1041031	-8.0741890	45.6414432	-1.2579725	-0.0202022	-0.0363940	-0.7634270	0.6445515
119.4669790	-8.1021164	45.4169369	-1.2528642	-0.0215808	-0.0354672	-0.7538539	0.6557291
119.8164940	-8.1307381	45.2040996	-1.2378585	-0.0219794	-0.0348952	-0.7459001	0.6647798
120.2328930	-8.1642960	44.7880115	-1.2262216	-0.0226127	-0.0345892	-0.7348880	0.6769283
120.5998850	-8.1776379	44.4763546	-1.2138879	-0.0227473	-0.0342795	-0.7281295	0.6842038
121.1092780	-8.1897076	44.1167164	-1.2083977	-0.0233782	-0.0341198	-0.7206331	0.6920818
121.6125231	-8.1893738	43.6924114	-1.1849547	-0.0238847	-0.0330186	-0.7145967	0.6983487
122.2129130	-8.1849516	43.0948048	-1.1588319	-0.0237962	-0.0320112	-0.7108253	0.7022367
122.7152610	-8.1870974	42.7337208	-1.1491180	-0.0238708	-0.0315660	-0.7090836	0.7040129
123.2568419	-8.1793526	42.3771992	-1.1358048	-0.0237643	-0.0311497	-0.7082466	0.7048771
123.7867701	-8.1714476	42.0087147	-1.1198886	-0.0236547	-0.0308518	-0.7063792	0.7067652
124.3024299	-8.1927613	41.6156444	-1.1007553	-0.0231888	-0.0308748	-0.7026688	0.7104685
124.8967431	-8.1510914	41.1290340	-1.0891784	-0.0228951	-0.0314451	-0.7022796	0.7108379
125.5472691	-8.1504830	40.6932087	-1.0855899	-0.0230982	-0.0323763	-0.7022548	0.7108139
126.2393990	-8.1242751	40.2450123	-1.0628306	-0.0228653	-0.0319138	-0.7032265	0.7098811
126.8817630	-8.1197642	39.6557484	-1.0441801	-0.0233378	-0.0321275	-0.7034229	0.7096615
127.5607071	-8.1035641	39.1416645	-1.0257150	-0.0231097	-0.0314578	-0.7036083	0.7095151
128.2114789	-8.0722512	38.6635647	-1.0116576	-0.0229433	-0.0314057	-0.7040826	0.7090521
128.7541430	-8.0651997	38.2130871	-0.9955398	-0.0228868	-0.0307059	-0.7038648	0.7093008
129.4008019	-8.0492752	37.6054935	-0.9813012	-0.0215980	-0.0316133	-0.7037856	0.7093800
130.1243739	-8.0322569	37.0518055	-0.9573459	-0.0213003	-0.0307417	-0.7039172	0.7092967
130.7229471	-8.0222891	36.5156040	-0.9456111	-0.0214103	-0.0310711	-0.7039513	0.7092452
131.5187340	-8.0001090	35.8639011	-0.9243943	-0.0212606	-0.0315149	-0.7040137	0.7091682
132.2641430	-7.9917658	35.3956432	-0.9093234	-0.0214615	-0.0311491	-0.7038239	0.7093666
132.8012080	-7.9811252	34.9424114	-0.9029542	-0.0214440	-0.0308635	-0.7037851	0.7094182
133.4037180	-7.9529074	34.3179989	-0.8738082	-0.0210776	-0.0298914	-0.7041510	0.7091077
134.1666870	-7.9306439	33.5962505	-0.8492616	-0.0203966	-0.0296887	-0.7033570	0.7099236
134.6637859	-7.9161967	33.2109623	-0.8373309	-0.0200320	-0.0296286	-0.7027541	0.7105333
135.3425410	-7.8982004	32.6538257	-0.8200316	-0.0192034	-0.0296460	-0.7014711	0.7118221
135.8950760	-7.8776048	32.2005405	-0.8124239	-0.0199312	-0.0292731	-0.7006442	0.7126314
136.6176541	-7.8625449	31.5331135	-0.7961653	-0.0198794	-0.0289875	-0.6989201	0.7143355
137.5652070	-7.8436802	30.5910015	-0.7557338	-0.0185595	-0.0290781	-0.6971561	0.7160890
138.3230841	-7.7955597	29.8799724	-0.7388007	-0.0178306	-0.0309001	-0.6974280	0.7157664
138.9243541	-7.7890752	29.4440098	-0.7235330	-0.0189797	-0.0294165	-0.6970480	0.7161693
139.3582790	-7.7716640	29.0219631	-0.7075181	-0.0190246	-0.0301282	-0.6970181	0.7161676
139.8362250	-7.7529515	28.4875851	-0.6965211	-0.0188457	-0.0304672	-0.6967854	0.7163844
140.5877521	-7.7354968	27.9140282	-0.6790666	-0.0192601	-0.0304961	-0.6965324	0.7166182
141.2816639	-7.6866749	27.3679390	-0.6609405	-0.0188055	-0.0311466	-0.6969961	0.7161513
141.8810930	-7.6975568	26.8799362	-0.6425558	-0.0190949	-0.0311916	-0.6962539	0.7168633
142.3678710	-7.6555742	26.4365082	-0.6225552	-0.0179183	-0.0316141	-0.6966328	0.7165069
143.0184741	-7.6068595	25.8241386	-0.5987539	-0.0181550	-0.0311974	-0.6971461	0.7160199
143.5060699	-7.5961579	25.4255276	-0.5803215	-0.0167439	-0.0312744	-0.6969059	0.7162847
144.2710400	-7.5622452	24.7997360	-0.5545571	-0.0174068	-0.0301723	-0.6973388	0.7158947
144.9278331	-7.5457199	24.2972298	-0.5346802	-0.0166491	-0.0303612	-0.6973759	0.7158686
145.6195140	-7.5035675	23.7324447	-0.5160367	-0.0164136	-0.0294852	-0.6980536	0.7152499
146.3956089	-7.4960349	23.2301025	-0.5018149	-0.0162839	-0.0296002	-0.6979107	0.7153875
147.1321659	-7.4475931	22.6284313	-0.4925864	-0.0166881	-0.0298896	-0.6985335	0.7147581
147.6634729	-7.4415048	22.3425789	-0.4796248	-0.0164793	-0.0297591	-0.6986038	0.7146997
148.5491371	-7.4229935	21.7507915	-0.4547574	-0.0152690	-0.0290933	-0.6985205	0.7148353
149.1766679	-7.4069746	21.2424297	-0.4435150	-0.0154199	-0.0283061	-0.6984489	0.7149336
149.9382689	-7.3706191	20.7298946	-0.4342572	-0.0150535	-0.0282360	-0.6990164	0.7143894
150.5782940	-7.3470291	20.2939339	-0.4129233	-0.0143885	-0.0278001	-0.6992471	0.7141944
151.1907141	-7.3274129	19.8573379	-0.3996670	-0.0143175	-0.0273126	-0.6994256	0.7140398
151.6241570	-7.3144830	19.5579109	-0.3856652	-0.0141157	-0.0269627	-0.6995138	0.7139708
152.3075371	-7.2989543	19.0159149	-0.3800114	-0.0147425	-0.0269036	-0.6996628	0.7138143
153.8025620	-7.2398261	17.9753170	-0.3553624	-0.0136282	-0.0269336	-0.7003617	0.7131496
154.4902289	-7.2123636	17.4061394	-0.3347027	-0.0125952	-0.0265411	-0.7006229	0.7129267
155.2361519	-7.1956638	16.8260689	-0.3247278	-0.0120932	-0.0261169	-0.7006253	0.7129487
155.8230021	-7.1590126	16.2452602	-0.3035028	-0.0114581	-0.0258742	-0.7011176	0.7124840
156.5366199	-7.1296657	15.6877184	-0.2689092	-0.0106991	-0.0256011	-0.7015042	0.7121250
157.1314480	-7.1086777	15.1746950	-0.2601803	-0.0103739	-0.0258146	-0.7016517	0.7119767
157.9260139	-7.0815838	14.5276260	-0.2422063	-0.0107826	-0.0249587	-0.7012950	0.7123525
158.8225710	-7.0605958	13.8173838	-0.2284249	-0.0102591	-0.0253231	-0.7008070	0.7128275
159.4307790	-7.0467609	13.3734569	-0.2152343	-0.0096182	-0.0254100	-0.7005254	0.7131100
160.2822871	-7.0354498	12.8625059	-0.2120474	-0.0097239	-0.0261975	-0.7000650	0.7135321
161.0810349	-7.0127428	12.3673010	-0.1951908	-0.0096350	-0.0260812	-0.6999789	0.7136221
161.8770061	-6.9876469	11.8479099	-0.1891621	-0.0097923	-0.0259409	-0.6998018	0.7137988
162.5285821	-6.9494384	11.4385633	-0.1792341	-0.0094982	-0.0256952	-0.7001904	0.7134304
163.3812039	-6.9489945	10.8552866	-0.1712613	-0.0098158	-0.0258361	-0.6992060	0.7143858
164.3272469	-6.9039496	10.0574255	-0.1563741	-0.0090087	-0.0248459	-0.6991953	0.7144420
164.9499800	-6.8706659	9.5764990	-0.1445770	-0.0083753	-0.0238875	-0.6992727	0.7144067
165.6403291	-6.8354219	9.0470629	-0.1222547	-0.0071391	-0.0237358	-0.6991095	0.7145848
166.3202851	-6.8159388	8.5351400	-0.1202351	-0.0071594	-0.0235284	-0.6987873	0.7149067
167.9433131	-6.7059496	7.1096182	-0.0069788	-0.0042255	-0.0198589	-0.6993451	0.7144958
168.8851061	-6.6740569	6.3349800	0.0102372	-0.0040311	-0.0187781	-0.6987598	0.7150985
169.7247510	-6.6048106	5.7514186	0.0471742	-0.0014715	-0.0181743	-0.6979713	0.7158936
170.6130979	-6.5742591	5.0723233	0.0676321	-0.0005754	-0.0170764	-0.6927491	0.7209762
171.6532121	-6.4902352	4.5317654	0.0824259	0.0002010	-0.0156089	-0.6885214	0.7250480
172.4598720	-6.4044078	3.9549799	0.0971178	0.0020816	-0.0159198	-0.6778450	0.7350295
173.5047071	-6.2988099	3.3094601	0.1086063	0.0029322	-0.0154038	-0.6504972	0.7593467
174.4667611	-6.1727055	2.6669073	0.1408352	0.0038945	-0.0138738	-0.6085653	0.7933729
175.4480751	-5.9963802	2.0929770	0.1583719	0.0034090	-0.0137686	-0.5599557	0.8284012
176.3200240	-5.8582457	1.7552767	0.1686927	0.0037400	-0.0131820	-0.5285005	0.8488224
177.1377051	-5.6914380	1.4365814	0.1639648	0.0032047	-0.0126066	-0.4926643	0.8701222
178.0041730	-5.6296609	1.3329040	0.1608104	0.0032873	-0.0127886	-0.4799120	0.8772173
180.5069439	-5.5503610	1.2294838	0.1518570	0.0034437	-0.0134594	-0.4678284	0.8837101
181.1701441	-5.4524339	1.1063677	0.1545613	0.0039624	-0.0131623	-0.4510491	0.8923933
182.1234641	-5.2317456	0.8426067	0.1453897	0.0043383	-0.0130311	-0.4119494	0.9111032
183.7808440	-4.7153104	0.3610686	0.1532938	0.0051446	-0.0107152	-0.3275178	0.9447703
184.4282060	-4.5214752	0.2457778	0.1571545	0.0045798	-0.0094212	-0.2987723	0.9542669
185.7436531	-4.2214554	0.0784689	0.1669133	0.0044993	-0.0083223	-0.2578500	0.9661387
186.2702820	-4.0681532	0.0191258	0.1716567	0.0054547	-0.0083336	-0.2366774	0.9715372
187.0507810	-3.7118202	-0.1700189	0.1530415	0.0054658	-0.0072628	-0.1869440	0.9823285
187.7915640	-3.3591643	-0.2562091	0.1533125	0.0041355	-0.0053420	-0.1407861	0.9900170
188.4933441	-3.0431448	-0.3377880	0.1539460	0.0046480	-0.0036366	-0.1063779	0.9943083
189.8453820	-0.3548480	-0.0751190	-0.0136521	0.0103765	-0.0096115	-0.0582718	0.9982006
190.3740549	-0.8182302	-0.1741825	0.0138370	0.0036851	-0.0054664	-0.0429498	0.9990555
190.8519521	-0.7285855	-0.2495792	0.0261909	0.0037630	-0.0035582	-0.0294925	0.9995516
191.3154919	-0.6213876	-0.2891489	0.0313954	0.0029771	-0.0022957	-0.0206866	0.9997789
191.7738431	-0.5173733	-0.3227739	0.0254823	0.0024601	-0.0021412	-0.0132900	0.9999064
192.3626139	-0.3815038	-0.3469910	0.0323481	0.0019050	-0.0006233	-0.0072863	0.9999714
193.0796759	-0.2137024	-0.3617173	0.0320097	0.0014013	0.0001964	-0.0029954	0.9999945
193.5481789	-0.1310401	-0.3719404	0.0250849	0.0015966	0.0000712	-0.0006184	0.9999985
196.1440229	0.3796979	-0.3316438	-0.0164416	0.0022137	-0.0004340	0.0053639	0.9999831
197.5716770	0.7316605	-0.2953195	-0.0278680	0.0019049	-0.0002180	0.0075673	0.9999695
198.7904000	0.7827276	-0.2896557	-0.0328925	0.0017239	-0.0004173	0.0073689	0.9999713
199.1566041	0.7828949	-0.2896885	-0.0328376	0.0017340	-0.0004268	0.0073640	0.9999713
