# time x y z qx qy qz qw
0.0000000	0.1781371	0.0130257	0.0000000	0.0000000	0.0000000	-0.0140637	0.9999011
0.1007252	0.2800946	0.0085138	0.0000000	0.0000000	0.0000000	-0.0220179	0.9997576
0.2518675	0.3378540	0.0136129	0.0000000	0.0000000	0.0000000	-0.0133527	0.9999108
0.4032490	0.4640500	-0.0032432	0.0000000	0.0000000	0.0000000	-0.0305342	0.9995337
0.5543835	0.5393221	-0.0203133	0.0000000	0.0000000	0.0000000	-0.0292800	0.9995712
0.7157683	0.6703340	0.0200580	0.0000000	0.0000000	0.0000000	-0.0336434	0.9994339
0.8366106	0.7445240	-0.0235227	0.0000000	0.0000000	0.0000000	-0.0314464	0.9995054
0.9980485	0.9069312	-0.0342559	0.0000000	0.0000000	0.0000000	-0.0368146	0.9993221
1.1491411	0.9283141	-0.0100761	0.0000000	0.0000000	0.0000000	-0.0502508	0.9987366
1.2801995	1.0580986	-0.0382959	0.0000000	0.0000000	0.0000000	-0.0447812	0.9989968
1.4211931	1.1481088	-0.0540991	0.0000000	0.0000000	0.0000000	-0.0519376	0.9986503
1.5320284	1.2170391	-0.0590513	0.0000000	0.0000000	0.0000000	-0.0435695	0.9990504
1.6529574	1.3110659	-0.0456237	0.0000000	0.0000000	0.0000000	-0.0500737	0.9987455
1.8850427	1.4619552	-0.0588943	0.0000000	0.0000000	0.0000000	-0.0498877	0.9987548
2.1672583	1.6283736	-0.0963579	0.0000000	0.0000000	0.0000000	-0.0469325	0.9988981
2.3282478	1.7555314	-0.0967171	0.0000000	0.0000000	0.0000000	-0.0483248	0.9988317
2.5702901	1.0248205	0.1084296	0.0000000	0.0000000	0.0000000	-0.1586785	0.9873303
2.6709156	1.1307209	0.0868179	0.0000000	0.0000000	0.0000000	-0.1652577	0.9862504
2.8221445	1.1919664	0.0438144	0.0000000	0.0000000	0.0000000	-0.1568050	0.9876296
2.9633212	1.2987192	0.0312666	0.0000000	0.0000000	0.0000000	-0.1625499	0.9867003
3.0640759	1.3066204	0.0200175	0.0000000	0.0000000	0.0000000	-0.1595339	0.9871924
3.1951137	1.4110577	-0.0236222	0.0000000	0.0000000	0.0000000	-0.1659875	0.9861279
3.3666584	1.5390365	-0.0764635	0.0000000	0.0000000	0.0000000	-0.1620477	0.9867829
3.5584555	1.6169336	-0.1083764	0.0000000	0.0000000	0.0000000	-0.1575664	0.9875084
3.7197974	1.7535078	-0.1476148	0.0000000	0.0000000	0.0000000	-0.1713165	0.9852160
3.8811362	1.7679699	-0.1590318	0.0000000	0.0000000	0.0000000	-0.1614509	0.9868807
4.0324261	1.8815754	-0.1766081	0.0000000	0.0000000	0.0000000	-0.1759687	0.9843958
4.1431594	1.9324612	-0.2079782	0.0000000	0.0000000	0.0000000	-0.1648933	0.9863114
4.2539525	1.9866941	-0.2418534	0.0000000	0.0000000	0.0000000	-0.1775342	0.9841146
4.4855747	2.0997258	-0.2827800	0.0000000	0.0000000	0.0000000	-0.1734297	0.9848463
4.6368306	2.1762048	-0.2507739	0.0000000	0.0000000	0.0000000	-0.1664639	0.9860476
4.7879961	2.3139106	-0.3354418	0.0000000	0.0000000	0.0000000	-0.1772459	0.9841666
4.9489362	2.3919624	-0.3644916	0.0000000	0.0000000	0.0000000	-0.1774936	0.9841220
5.0697546	2.4978872	-0.3523768	0.0000000	0.0000000	0.0000000	-0.1422440	0.9898316
5.2107315	2.5403010	-0.3797496	0.0000000	0.0000000	0.0000000	-0.1326987	0.9911564
5.4227324	2.6188961	-0.3960407	0.0000000	0.0000000	0.0000000	-0.1361092	0.9906938
5.5234218	2.7285603	-0.4140527	0.0000000	0.0000000	0.0000000	-0.1396131	0.9902061
5.6241503	2.7340927	-0.4278119	0.0000000	0.0000000	0.0000000	-0.1340638	0.9909727
5.7449191	2.8003312	-0.4455811	0.0000000	0.0000000	0.0000000	-0.1322850	0.9912117
5.9061091	2.8952763	-0.4687307	0.0000000	0.0000000	0.0000000	-0.1359569	0.9907148
6.0268931	2.9214360	-0.4674091	0.0000000	0.0000000	0.0000000	-0.1373577	0.9905215
6.1881819	3.0138756	-0.4927908	0.0000000	0.0000000	0.0000000	-0.1344303	0.9909230
6.4102392	3.1119148	-0.5259651	0.0000000	0.0000000	0.0000000	-0.1316310	0.9912988
6.6524155	3.2246721	-0.5662192	0.0000000	0.0000000	0.0000000	-0.1330841	0.9911047
6.8440537	3.3793027	-0.6000372	0.0000000	0.0000000	0.0000000	-0.1276597	0.9918180
6.9752018	3.4457313	-0.6075702	0.0000000	0.0000000	0.0000000	-0.1233701	0.9923607
7.1262703	3.5037285	-0.6623341	0.0000000	0.0000000	0.0000000	-0.1195902	0.9928233
7.2573006	3.5849845	-0.6485202	0.0000000	0.0000000	0.0000000	-0.1152474	0.9933368
7.3984082	3.6816012	-0.6596629	0.0000000	0.0000000	0.0000000	-0.1188934	0.9929070
7.5397272	3.7821049	-0.6923075	0.0000000	0.0000000	0.0000000	-0.1202323	0.9927458
7.6403370	3.8765577	-0.7446344	0.0000000	0.0000000	0.0000000	-0.1145471	0.9934178
7.7409627	3.9075980	-0.7728154	0.0000000	0.0000000	0.0000000	-0.1066859	0.9942928
7.9523661	4.0542084	-0.7899555	0.0000000	0.0000000	0.0000000	-0.1113105	0.9937857
8.1334589	4.2306376	-0.8041804	0.0000000	0.0000000	0.0000000	-0.1074028	0.9942156
8.2843776	4.2416186	-0.8338312	0.0000000	0.0000000	0.0000000	-0.1051920	0.9944519
8.4252152	4.4058041	-0.8657000	0.0000000	0.0000000	0.0000000	-0.1111034	0.9938089
8.6977320	4.5269669	-0.8977967	0.0000000	0.0000000	0.0000000	-0.1108934	0.9938323
8.8390644	4.6083195	-0.9241682	0.0000000	0.0000000	0.0000000	-0.1010489	0.9948815
8.9398544	4.7245371	-0.9452562	0.0000000	0.0000000	0.0000000	-0.1071432	0.9942436
9.0406108	4.8220535	-0.9733311	0.0000000	0.0000000	0.0000000	-0.1175616	0.9930656
9.1514161	4.8934921	-0.9808922	0.0000000	0.0000000	0.0000000	-0.1030108	0.9946802
9.3229451	4.9677895	-1.0055741	0.0000000	0.0000000	0.0000000	-0.1157828	0.9932746
9.4236190	5.0417847	-1.0108529	0.0000000	0.0000000	0.0000000	-0.1060639	0.9943593
9.5246413	5.1672064	-1.0414571	0.0000000	0.0000000	0.0000000	-0.1226501	0.9924500
9.6759379	5.2166250	-1.0699069	0.0000000	0.0000000	0.0000000	-0.1060777	0.9943578
9.8473403	5.4267070	-1.1100127	0.0000000	0.0000000	0.0000000	-0.1153515	0.9933247
10.0185230	5.5250448	-1.1398854	0.0000000	0.0000000	0.0000000	-0.1131028	0.9935833
10.1694291	5.6938051	-1.1574081	0.0000000	0.0000000	0.0000000	-0.1033919	0.9946407
10.3915317	5.7875981	-1.2027573	0.0000000	0.0000000	0.0000000	-0.0990989	0.9950776
10.4922342	5.8696088	-1.2057010	0.0000000	0.0000000	0.0000000	-0.1063170	0.9943323
10.6635253	5.9517827	-1.2430018	0.0000000	0.0000000	0.0000000	-0.1099987	0.9939317
10.7643681	6.0531560	-1.2626171	0.0000000	0.0000000	0.0000000	-0.0968801	0.9952961
10.9257040	6.2104256	-1.2774158	0.0000000	0.0000000	0.0000000	-0.1043990	0.9945355
11.0365980	6.2800896	-1.3042624	0.0000000	0.0000000	0.0000000	-0.1204793	0.9927158
11.1980422	6.3203066	-1.3205444	0.0000000	0.0000000	0.0000000	-0.0960571	0.9953758
11.3898292	6.5571804	-1.3555519	0.0000000	0.0000000	0.0000000	-0.1106900	0.9938550
11.5513737	6.6571001	-1.3905479	0.0000000	0.0000000	0.0000000	-0.1041102	0.9945658
11.6924064	6.7049485	-1.4014178	0.0000000	0.0000000	0.0000000	-0.1089455	0.9940477
11.8839362	6.9099804	-1.4356384	0.0000000	0.0000000	0.0000000	-0.1210190	0.9926502
11.9845362	6.9469631	-1.4490968	0.0000000	0.0000000	0.0000000	-0.1169978	0.9931322
12.1962273	7.0275379	-1.4936429	0.0000000	0.0000000	0.0000000	-0.1149734	0.9933686
12.3474514	7.0861677	-1.5100296	0.0000000	0.0000000	0.0000000	-0.1197297	0.9928065
12.4483643	7.1809221	-1.5262450	0.0000000	0.0000000	0.0000000	-0.1167422	0.9931622
12.5491784	7.2717087	-1.5494800	0.0000000	0.0000000	0.0000000	-0.1165160	0.9931888
12.6700754	7.3651403	-1.5712390	0.0000000	0.0000000	0.0000000	-0.1201989	0.9927498
12.7708316	7.4211652	-1.5735863	0.0000000	0.0000000	0.0000000	-0.1148751	0.9933799
12.9323173	7.4881976	-1.6106732	0.0000000	0.0000000	0.0000000	-0.1149134	0.9933755
13.0837023	7.6023121	-1.6175067	0.0000000	0.0000000	0.0000000	-0.1187056	0.9929295
13.3156991	7.8236594	-1.6936100	0.0000000	0.0000000	0.0000000	-0.1200013	0.9927737
13.4973414	7.9441514	-1.7193364	0.0000000	0.0000000	0.0000000	-0.0978010	0.9952060
13.6788948	8.1053541	-1.7426391	0.0000000	0.0000000	0.0000000	-0.1176966	0.9930496
13.8504658	8.2240060	-1.7841566	0.0000000	0.0000000	0.0000000	-0.1133394	0.9935563
13.9715505	8.3131662	-1.7840465	0.0000000	0.0000000	0.0000000	-0.1114833	0.9937663
14.1530976	8.4536262	-1.8432242	0.0000000	0.0000000	0.0000000	-0.1157147	0.9932825
14.3142321	8.5643549	-1.8683852	0.0000000	0.0000000	0.0000000	-0.1147262	0.9933972
14.4753473	8.7410602	-1.9080099	0.0000000	0.0000000	0.0000000	-0.1122948	0.9936749
14.5960586	8.7671662	-1.9160120	0.0000000	0.0000000	0.0000000	-0.1161978	0.9932261
14.8380611	8.9270294	-1.9532654	0.0000000	0.0000000	0.0000000	-0.1176111	0.9930597
14.9388552	9.0169351	-1.9771767	0.0000000	0.0000000	0.0000000	-0.1193424	0.9928532
15.0396948	9.1398105	-2.0017973	0.0000000	0.0000000	0.0000000	-0.1220573	0.9925231
15.1405048	9.1820453	-2.0158601	0.0000000	0.0000000	0.0000000	-0.1163075	0.9932133
15.3017969	9.3094797	-2.0518555	0.0000000	0.0000000	0.0000000	-0.1203442	0.9927322
15.4630206	9.4621201	-2.0759128	0.0000000	0.0000000	0.0000000	-0.1221143	0.9925160
15.5941088	9.6127258	-2.1292447	0.0000000	0.0000000	0.0000000	-0.1304937	0.9914491
15.7856460	9.7501858	-2.1652003	0.0000000	0.0000000	0.0000000	-0.1159735	0.9932523
16.0178900	9.9414307	-2.2151200	0.0000000	0.0000000	0.0000000	-0.1256285	0.9920774
16.2191930	10.1490733	-2.2651537	0.0000000	0.0000000	0.0000000	-0.1290914	0.9916327
16.3903387	10.2900342	-2.2908033	0.0000000	0.0000000	0.0000000	-0.1190069	0.9928934
16.6223335	10.4079687	-2.3155660	0.0000000	0.0000000	0.0000000	-0.1232117	0.9923804
16.7229612	10.5150972	-2.3389053	0.0000000	0.0000000	0.0000000	-0.1231911	0.9923830
16.8945401	10.6831717	-2.3829608	0.0000000	0.0000000	0.0000000	-0.1146168	0.9934098
17.0254002	10.7598198	-2.3933740	0.0000000	0.0000000	0.0000000	-0.1170200	0.9931296
17.1563613	10.8232577	-2.4367154	0.0000000	0.0000000	0.0000000	-0.1322832	0.9912120
17.2772439	11.0152614	-2.4609112	0.0000000	0.0000000	0.0000000	-0.1248726	0.9921728
17.4385774	11.1886006	-2.5276987	0.0000000	0.0000000	0.0000000	-0.1206055	0.9927005
17.6103692	11.3443093	-2.5528322	0.0000000	0.0000000	0.0000000	-0.1423838	0.9898115
17.7415543	11.4266202	-2.5631144	0.0000000	0.0000000	0.0000000	-0.1230150	0.9924048
17.8421330	11.4850360	-2.5981617	0.0000000	0.0000000	0.0000000	-0.1053042	0.9944401
18.0030684	11.7075695	-2.6344278	0.0000000	0.0000000	0.0000000	-0.1279904	0.9917754
18.2753170	11.8394260	-2.6652023	0.0000000	0.0000000	0.0000000	-0.1295393	0.9915743
18.4164493	11.9922990	-2.7082163	0.0000000	0.0000000	0.0000000	-0.1294374	0.9915876
18.5777283	12.1149549	-2.7389430	0.0000000	0.0000000	0.0000000	-0.1236451	0.9923265
18.7389998	12.2515109	-2.7796502	0.0000000	0.0000000	0.0000000	-0.1316372	0.9912980
18.8801179	12.3857140	-2.8196890	0.0000000	0.0000000	0.0000000	-0.1309923	0.9913834
19.0313110	12.5172214	-2.8528659	0.0000000	0.0000000	0.0000000	-0.1287879	0.9916722
19.1725008	12.6131303	-2.8773552	0.0000000	0.0000000	0.0000000	-0.1621693	0.9867629
19.3235877	12.7452004	-2.9042313	0.0000000	0.0000000	0.0000000	-0.1413339	0.9899620
19.4648476	12.8128474	-2.9323650	0.0000000	0.0000000	0.0000000	-0.1336018	0.9910351
19.5758681	12.9425183	-2.9544108	0.0000000	0.0000000	0.0000000	-0.1394433	0.9902301
19.7368498	13.0848381	-2.9870230	0.0000000	0.0000000	0.0000000	-0.1419521	0.9898735
19.8877170	13.2119820	-3.0163011	0.0000000	0.0000000	0.0000000	-0.1300410	0.9915086
20.1196349	13.3484513	-3.1002514	0.0000000	0.0000000	0.0000000	-0.1622211	0.9867544
20.2203267	13.4420714	-3.1252473	0.0000000	0.0000000	0.0000000	-0.1469884	0.9891382
20.3211215	13.5493001	-3.1001552	0.0000000	0.0000000	0.0000000	-0.1401658	0.9901280
20.4826586	13.5914084	-3.1764583	0.0000000	0.0000000	0.0000000	-0.1483846	0.9889297
20.6542482	13.7000210	-3.1899778	0.0000000	0.0000000	0.0000000	-0.1190874	0.9928838
20.7852843	13.8487964	-3.2175792	0.0000000	0.0000000	0.0000000	-0.1611857	0.9869241
20.9565141	14.1072550	-3.2753647	0.0000000	0.0000000	0.0000000	-0.1482429	0.9889510
21.1279032	14.0917751	-3.3218802	0.0000000	0.0000000	0.0000000	-0.1569260	0.9876104
21.2589648	14.2309286	-3.3578688	0.0000000	0.0000000	0.0000000	-0.1573560	0.9875419
21.3999383	14.3079000	-3.3733039	0.0000000	0.0000000	0.0000000	-0.1590587	0.9872691
21.5913498	14.5001497	-3.4531073	0.0000000	0.0000000	0.0000000	-0.1568403	0.9876240
21.6919482	14.5610957	-3.4706942	0.0000000	0.0000000	0.0000000	-0.1520849	0.9883674
21.8630564	14.7001360	-3.4913524	0.0000000	0.0000000	0.0000000	-0.1626923	0.9866769
22.0646238	14.8369346	-3.5512785	0.0000000	0.0000000	0.0000000	-0.1677101	0.9858364
22.2361405	14.9308058	-3.5723029	0.0000000	0.0000000	0.0000000	-0.1588935	0.9872957
22.3670964	15.0016460	-3.6147575	0.0000000	0.0000000	0.0000000	-0.1526201	0.9882849
22.5285904	15.1552970	-3.6461855	0.0000000	0.0000000	0.0000000	-0.1545323	0.9879877
22.7001631	15.3218394	-3.7251851	0.0000000	0.0000000	0.0000000	-0.1819140	0.9833144
22.8513689	15.3307182	-3.7453134	0.0000000	0.0000000	0.0000000	-0.1805990	0.9835568
23.0228131	15.5420623	-3.8427019	0.0000000	0.0000000	0.0000000	-0.1942879	0.9809445
23.1740146	15.6162930	-3.8245162	0.0000000	0.0000000	0.0000000	-0.1966304	0.9804777
23.3048699	15.7052189	-3.9006847	0.0000000	0.0000000	0.0000000	-0.2015401	0.9794803
23.4661262	15.7605601	-3.9027747	0.0000000	0.0000000	0.0000000	-0.2052179	0.9787163
23.6274128	15.9030946	-3.9614719	0.0000000	0.0000000	0.0000000	-0.1846234	0.9828093
23.7783656	16.0452550	-4.0085168	0.0000000	0.0000000	0.0000000	-0.1930330	0.9811923
23.9494154	16.1866104	-4.0610192	0.0000000	0.0000000	0.0000000	-0.2009839	0.9795945
24.1712306	16.2703508	-4.0455572	0.0000000	0.0000000	0.0000000	-0.2010136	0.9795885
24.2719188	16.3335126	-4.0650212	0.0000000	0.0000000	0.0000000	-0.2046179	0.9788419
24.4535601	16.4996977	-4.1403250	0.0000000	0.0000000	0.0000000	-0.2194324	0.9756277
24.6452630	16.5954330	-4.1693537	0.0000000	0.0000000	0.0000000	-0.2230963	0.9747964
24.8266411	16.7143608	-4.2266393	0.0000000	0.0000000	0.0000000	-0.2281681	0.9736218
24.9575841	16.7746350	-4.2804814	0.0000000	0.0000000	0.0000000	-0.2376446	0.9713522
25.0887227	16.8499855	-4.3167301	0.0000000	0.0000000	0.0000000	-0.2489833	0.9685078
25.2398586	16.9270116	-4.3412152	0.0000000	0.0000000	0.0000000	-0.2443180	0.9696952
25.3406100	16.9690732	-4.3952486	0.0000000	0.0000000	0.0000000	-0.2435874	0.9698789
25.4731536	17.0421061	-4.4189225	0.0000000	0.0000000	0.0000000	-0.2434501	0.9699134
25.5739915	17.1173903	-4.4388073	0.0000000	0.0000000	0.0000000	-0.2499852	0.9682497
25.7654872	17.2414746	-4.5211648	0.0000000	0.0000000	0.0000000	-0.2871476	0.9578864
25.9267991	17.3378004	-4.5815722	0.0000000	0.0000000	0.0000000	-0.2491654	0.9684609
26.0980208	17.4335611	-4.6288958	0.0000000	0.0000000	0.0000000	-0.2509803	0.9679922
26.2389033	17.4856774	-4.6649898	0.0000000	0.0000000	0.0000000	-0.2591244	0.9658439
26.3394732	17.5029341	-4.7090585	0.0000000	0.0000000	0.0000000	-0.2775285	0.9607174
26.6017632	17.5698768	-4.7252370	0.0000000	0.0000000	0.0000000	-0.2910233	0.9567160
26.7531638	17.6604299	-4.7752814	0.0000000	0.0000000	0.0000000	-0.3179085	0.9481214
26.8538492	17.7515772	-4.8579494	0.0000000	0.0000000	0.0000000	-0.3266015	0.9451621
27.0252540	17.8354604	-4.9103119	0.0000000	0.0000000	0.0000000	-0.3351353	0.9421700
27.1866198	17.8434378	-4.9366880	0.0000000	0.0000000	0.0000000	-0.3406286	0.9401979
27.3279357	17.9124726	-4.9776731	0.0000000	0.0000000	0.0000000	-0.3436195	0.9391090
27.4689903	17.9835489	-5.0645962	0.0000000	0.0000000	0.0000000	-0.3647113	0.9311207
27.6000667	18.0429010	-5.0898030	0.0000000	0.0000000	0.0000000	-0.3680521	0.9298052
27.7815878	18.1512218	-5.1829035	0.0000000	0.0000000	0.0000000	-0.3781730	0.9257350
27.8822277	18.1577926	-5.2061311	0.0000000	0.0000000	0.0000000	-0.3793517	0.9252526
27.9830263	18.2092653	-5.2334643	0.0000000	0.0000000	0.0000000	-0.3863352	0.9223585
28.1038716	18.2713768	-5.2926782	0.0000000	0.0000000	0.0000000	-0.4028657	0.9152591
28.2750819	18.3265052	-5.3871630	0.0000000	0.0000000	0.0000000	-0.4198252	0.9076050
28.4163642	18.3691913	-5.4225360	0.0000000	0.0000000	0.0000000	-0.4220221	0.9065856
28.5877390	18.4435140	-5.4980212	0.0000000	0.0000000	0.0000000	-0.4299479	0.9028537
28.7389393	18.4559529	-5.5847227	0.0000000	0.0000000	0.0000000	-0.4332154	0.9012904
28.8801739	18.5008162	-5.6347241	0.0000000	0.0000000	0.0000000	-0.4349892	0.9004357
